descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulhas hipodérmicas 13mmX4,5mm.",8483328,350,PERDEU,CX,4550,13
"Agulhas hipodérmicas 20mmX5,5mm.",8483329,200,PERDEU,CX,2600,13
"Agulhas hipodérmicas 25 X 6",8483330,360,PERDEU,CX,2948.4,8.19
"Agulhas hipodérmicas 25 X 7.",8483331,2000,PERDEU,CX,26000,13
"Agulhas hipodérmicas 25 X 8.",8483332,200,PERDEU,CX,1864,9.32
"Agulhas hipodérmicas 40 X 12.",8483334,2500,PERDEU,CX,32500,13
"Algodão Hidrófilo, 100% rolo com 500 gramas",8483337,1000,PERDEU,UNI,12890,12.89
"Bolsa Coletora de urina sistema fechado  2000mL",8483350,3000,PERDEU,UNI,13920,4.64
"Clorexidina alcoólica.",8483370,1200,PERDEU,L,16680,13.9
"Clorexidina aquosa",8483371,12000,PERDEU,UND,23520,1.96
"Coletor para materiais perfuro cortante (capacidade 13 Litro",8483373,6000,PERDEU,UNI,34860,5.81
"Coletor para materiais perfuro cortante (capacidade 7 Litros",8483374,5000,PERDEU,UNI,21550,4.31
