descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Furadeira de Impacto para uso profissional, com velocidade variável e reversível 12'', de no mínimo 750wm tensão 220v",2761934,5,3,ATIVO,UNIDADE,1043.97,347.99
"Serra Mármore a seco 220v de no mínimo 1500w para disco de 105 e 110mm",2761935,15,3,ATIVO,UNIDADE,1163.97,387.99
