descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PAPEL HIGIENICO 500M",3270255,2,570,ATIVO,FARDO,64980,114
"PAPEL HIGIENICO 500M",3270256,3,190,ATIVO,FARDO,21660,114
