descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bermuda feminina",3656745,1,3980,ATIVO,UNIDADE,84083.07,21.1264
"Bermuda Masculina",3656746,2,12584,ATIVO,UNIDADE,265834.48,21.1248
"Short saia feminina",3656747,3,8870,ATIVO,UNIDADE,195119.6,21.9977
"Calça masculina",3656748,4,12584,ATIVO,UNIDADE,311976.24,24.7915
"CALÇA FEMININA",3656749,5,11850,ATIVO,UNIDADE,282391.42,23.8305
"Jaqueta moleton",3656750,6,5000,ATIVO,UNIDADE,183766.5,36.7533
"Camiseta manga curta unissex-uniforme",3656751,7,44000,ATIVO,UNIDADE,725828.4,16.4961
