descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Coleção Sabedoria Portátil- A coleção reúne 15 obras, descritas no termo de referência.",3331644,1,2000,ATIVO,Coleção,1898000,949
"Coleção Valores Humanos",3331645,2,67,ATIVO,UNIDADE,45560,680
"PROJETO: BIBLIOTECA MÁGICA",3331646,3,67,ATIVO,Coleção,234433,3499
"PROJETO GIBITECA – SEMENTE DA LEITURA – BOX SEMENTE DA LEITURA",3331647,4,67,ATIVO,Coleção,126563,1889
