descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"IVECO/CITYCLASS 70C17 (Nacional) 2014",3703171,13,1,ATIVO,UNIDADE,10869.57,56
"IVECO/CITYCLASS 70C17 (Nacional) 2016",3703172,14,1,ATIVO,UNIDADE,10869.57,56
"IVECO/GRANCLASS 150S21E (Nacional) 2017",3703173,15,1,ATIVO,UNIDADE,10869.57,56
"M. BENZ CAIO LO 916.ORE 2023",3703174,22,1,ATIVO,UNIDADE,10869.57,56
"VW/NEOBUS THUNDER FR 2022",3703175,39,1,ATIVO,UNIDADE,10869.57,56
"VW/NEOBUS MINI TR ESCOLAR 2020",3703176,40,2,ATIVO,UNIDADE,21739.14,56
