acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1024,2022,"Aplicacoes Diretas","Recursos Ordinários",4,1311439,4697776,"SEC. MUN. DA FAZENDA"," ",1004,122,
