descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Diária de hotel para 01 (uma) pessoa adulta incluso refeiçõe",3140126,1,500,ATIVO,DIARIA,74000,148
"Diária de hotel para 01 (um) dependente menor de idade, incl",3140127,2,1200,ATIVO,DIARIA,90000,75
