descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abaixador de língua embalado INDIVIDUALMENTE",8483324,1200,PERDEU,PCT,21132,17.61
"Agulhas hipodérmicas 13mmX4,5mm.",8483328,350,PERDEU,CX,3318,9.48
"Agulhas hipodérmicas 20mmX5,5mm.",8483329,200,PERDEU,CX,1920,9.6
"Agulhas hipodérmicas 25 X 6",8483330,360,PERDEU,CX,3456,9.6
"Agulhas hipodérmicas 25 X 7.",8483331,2000,PERDEU,CX,18960,9.48
"Agulhas hipodérmicas 25 X 8.",8483332,200,PERDEU,CX,1896,9.48
"Agulhas hipodérmicas 30 X 8.",8483333,200,PERDEU,CX,1896,9.48
"Agulhas hipodérmicas 40 X 12.",8483334,2500,PERDEU,CX,27900,11.16
"Algodão Hidrófilo, 100% rolo com 500 gramas",8483337,1000,PERDEU,UNI,17040,17.04
"Almotolia de uso médico-hospitalar cor âmbar 250 ml",8483338,200,PERDEU,UN,624,3.12
"Almotolia de uso médico-hospitalar transparente 250ml",8483339,500,PERDEU,UNI,1450,2.9
"Cateter Intravenoso Nº 14G com dispositivo de segurança",8483363,2000,PERDEU,UNI,4620,2.31
"Cateter intravenoso Nº 16 G com dispositivo de Segurança",8483364,3000,PERDEU,UNI,5940,1.98
"cateter Intravenoso n.º18 G com dispositivo de segurança",8483365,6000,PERDEU,UND,11880,1.98
"Cateter intravenoso N.20 G, com dispositivo de segurança",8483366,6000,PERDEU,UND,12240,2.04
"Cateter Intravenoso 22G, com dispositivo de segurança",8483367,5000,PERDEU,UND,9700,1.94
"Cateter Intravenoso n°24 G, com dispositivo de segurança",8483368,3000,PERDEU,UND,7200,2.4
"Coletor Infantil com furo recortado, unissex, com furo oval.",8483372,3000,PERDEU,UN,2280,0.76
"Coletor para materiais perfuro cortante (capacidade 13 Litro",8483373,6000,PERDEU,UNI,41400,6.9
"Coletor para materiais perfuro cortante (capacidade 7 Litros",8483374,5000,PERDEU,UNI,28200,5.64
"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",8534677,400,VENCEU,PCT,13464,33.66
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem). Caixa com 500 adesivos.",8483380,2000,PERDEU,CX,26540,13.27
"Cuba rim, comprimento 26cm, largura 12cm, altura 6cm, capacidade cerca de 750ml.",8483381,120,VENCEU,UND,4918.8,40.99
"Dispositivo para incontinência Urinária Masculina Nº 05 sem",8483384,4000,PERDEU,UN,4360,1.09
"Dispositivo para incontinência Urinária Masculina Nº06 sem e",8483385,4000,PERDEU,UN,4360,1.09
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",8483386,6000,PERDEU,UNI,1920,0.32
"Dispositivo para infusão endovenosa, n°21 (apelido scalp).",8483387,8000,PERDEU,UN,2320,0.29
"Dispositivo para infusão endovenosa, n°23 (apelido scalp).",8483388,8000,PERDEU,UN,2560,0.32
