descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Motoniveladora New Holland RG170",3714220,9,2,ATIVO,UNIDADE,220000,11.45
"Pá Carregadeira Doosan SD200-3",3714222,12,1,ATIVO,UNIDADE,90000,11.45
"Rolo Compactador Liu Gong",3714224,13,1,ATIVO,UNIDADE,94000,11.35
"Retroescavadeira JCB 3CX",3714226,20,3,ATIVO,UNIDADE,222000,11.43
"Fresadora Wirtgen W100",3714228,29,1,ATIVO,UNIDADE,180000,11.4
