acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
7002,2017,"Aplicacoes Diretas","Contribuição de Intervenção do Domínio Econômico - CIDE",4,1004673,4465067,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,122,
7002,2017,"Aplicacoes Diretas","Recursos Ordinários",4,1004713,4465067,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,122,
