descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agulha manual de aço niquelado para linha de croche 2,5",0,2,VENCEU," ",5.78,2.89
"Régua para patchwork - quadrada",0,1,VENCEU," ",19.7,19.7
"Cartolina modelo 150 g/m², cor amarela",0,100,VENCEU," ",48,0.48
"Cola branca para PVA de 500g",0,15,VENCEU," ",243,16.2
"Cola Universal Artesanato 17g",0,30,VENCEU," ",145.5,4.85
"Cortador circular profissional, cabo emborrachado",0,2,VENCEU," ",117.8,58.9
"Dimensional Gliter 35 ml",0,30,VENCEU," ",196.5,6.55
"Pincel para pintura, nº 0",0,15,VENCEU," ",72,4.8
"Pincel para pintura (chato 815) nº08",0,15,VENCEU," ",57.75,3.85
"Pincel para pintura (chato 815) nº10",0,15,VENCEU," ",61.5,4.1
"Pincel para pintura, redondo nº 06",0,15,VENCEU," ",51.75,3.45
"Pincel para pintura, redondo nº 08",0,15,VENCEU," ",57.75,3.85
"Pincel, (chato 815), nº20",0,15,VENCEU," ",131.85,8.79
"Folha de EVA 2 mm",0,80,VENCEU," ",151.2,1.89
"Furadores de alavanca para scrapbook",0,10,VENCEU," ",233,23.3
"Lã para tricô 100g",0,20,VENCEU," ",189,9.45
"Cola branca à base de PVA, 900 ml",0,15,VENCEU," ",429.75,28.65
"Tecido tricoline algodão xadrez",0,7,VENCEU," ",184.1,26.3
"Tecido Tricoline algodão estampa pat poá (bolinhas) vermelho",0,5,VENCEU," ",117.5,23.5
"Tecido tricoline algodão estampa pat poá (bolinhas) rosa",0,5,VENCEU," ",117.5,23.5
"Tecido tricoline algodão estapma pat poá (bolinhas) azul",0,5,VENCEU," ",117.5,23.5
"Régua para patchwork 45 x 30 cm",0,1,VENCEU," ",97.5,97.5
"fita de cetim face simples de 100 metros diversas cores",0,18,VENCEU," ",315,17.5
"Rolo de passa fita de 13,70 m x 3 cm",0,3,VENCEU," ",31.5,10.5
"Rolo de passa fita de 13,70 m x 6,5 cm",0,3,VENCEU," ",44.7,14.9
"Batão para cola quente fino",0,300,VENCEU," ",150,0.5
"Tecido de algodão em metro estampado de diversas cores",0,7,VENCEU," ",161,23
"Tecido de algodão em metro lisos de diversas cores",0,7,VENCEU," ",161,23
"Tesoura de costura com cabo de silicone",0,20,VENCEU," ",676,33.8
"Tesoura para picotar em Aço Inox 21cm",0,3,VENCEU," ",191.4,63.8
"Tesoura em Aço Inox 21cm Cabo Plástico sem ponta grande",0,20,VENCEU," ",470,23.5
"Tesoura em Aço Inox 21cm Cabo Plástico sem ponta pequena",0,15,VENCEU," ",118.5,7.9
"Verniz acrílico brilhante a base dagua, 100 ml.",0,4,VENCEU," ",33.6,8.4
"Pistola de cola quente pequena",0,30,VENCEU," ",639,21.3
"Feltro tecidos, Composição: 100% Poliéster",0,36,VENCEU," ",511.2,14.2
"Feltro tecidos cor branca",0,7,VENCEU," ",99.4,14.2
"Pistola de cola quente grande",0,15,VENCEU," ",420,28
"Cola instantânea para fixação de  20ml",0,30,VENCEU," ",195,6.5
"Tecido Tricoline algodão estampa floral - flores médias",0,5,VENCEU," ",114.5,22.9
"Tecido tricoline algodão estampa floral - flores pequenas",0,5,VENCEU," ",114.5,22.9
"Tecido tricoline liso verde",0,5,VENCEU," ",105,21
"Tecido tricoline liso vermelho",0,3,VENCEU," ",63,21
"Tecido tricoline liso azul",0,3,VENCEU," ",63,21
"Tecido tricoline liso lilás",0,3,VENCEU," ",63,21
"Tecido tricoline liso amarelo",0,3,VENCEU," ",63,21
"Argola acrílico transparente 11cm",0,30,VENCEU," ",37.5,1.25
"Argola acrílico transparente 9cm",0,30,VENCEU," ",29.4,0.98
"Bastão para pistola quente",0,250,VENCEU," ",322.5,1.29
"Agulha para crochê esmaltada 1,5 mm",0,3,VENCEU," ",6.45,2.15
"Agulha para crochê esmaltada 1,75mm",0,3,VENCEU," ",6.45,2.15
"Agulha para croche esmaltada 3mm",0,2,VENCEU," ",4.78,2.39
"Agulha para tricô plástica 4,5",0,2,VENCEU," ",9.5,4.75
"Agulha para tricô plástica 5",0,2,VENCEU," ",10.6,5.3
"Agulha para tricô plástica 6",0,2,VENCEU," ",10.6,5.3
"Agulha para tricô plástica 7",0,2,VENCEU," ",10.6,5.3
"Agulha para tricô plástica 8",0,2,VENCEU," ",10.6,5.3
"Agulha para tricô plásica 9",0,2,VENCEU," ",10.6,5.3
"Agulha para tricô plástica 10",0,2,VENCEU," ",10.6,5.3
"Velco 16 mm Macho e Fêmea (conjunto) -  cor preta",0,1,VENCEU," ",23,23
"Velcro 16 mm Macho e Femea (conjunto) - cor branca",0,1,VENCEU," ",23,23
"Cola branca extra forte a base de PVA 1 kg",0,15,VENCEU," ",331.5,22.1
"Cola universal artesanato 28g",0,40,VENCEU," ",370,9.25
"Cola colorida vermelha 23g",0,2,VENCEU," ",2.78,1.39
"Cola colorida azul 23g",0,2,VENCEU," ",2.78,1.39
"Cola colorida amarela 23g",0,2,VENCEU," ",2.78,1.39
"Cola colorida 23g- cor preta",0,2,VENCEU," ",2.78,1.39
"Cola colorida 23g- cor verde",0,2,VENCEU," ",2.78,1.39
"Cola colorida 23g - cor lilás/roxo ou violeta",0,2,VENCEU," ",2.78,1.39
"Tinta Guache - 250 ml - cor vermelho",0,5,VENCEU," ",18.46,3.693
"Tinta Guache - 25 ml - cor laranja",0,5,VENCEU," ",18.45,3.69
"Tinta Guache- 250 ml - cor amarelo",0,5,VENCEU," ",18.45,3.69
"Tinta Guache - 250 ml - cor verde",0,5,VENCEU," ",18.45,3.69
"Tinta guache- 250 ml- cor azul",0,5,VENCEU," ",18.45,3.69
"Tinta Guache - 250 ml - cor lilás, violeta ou roxo",0,5,VENCEU," ",18.45,3.69
"Tinta Guache - 250 ml - cor preta",0,5,VENCEU," ",18.45,3.69
"Tinta Guache - 250 ml - cor branco",0,5,VENCEU," ",18.45,3.69
"Tinta Guache - 250 ml - cor marrom",0,5,VENCEU," ",18.45,3.69
"Betume da Judéia - 500 ml",0,2,VENCEU," ",31.5,15.75
"Tinta Spray para artesanto 400 ml - cor dourada",0,10,VENCEU," ",159,15.9
"Tinta Spray para artesanato- 400 ml - cor vermelho",0,10,VENCEU," ",159,15.9
"Tinta spray para artesanato - 400 ml - cor verde",0,10,VENCEU," ",159,15.9
"Tinta spray 400 ml - cor azul",0,2,VENCEU," ",31.8,15.9
"Tinta spray - 400 ml - cor amarelo",0,2,VENCEU," ",31.8,15.9
"Tinta spray  para artesanato 400 ml- cor marrom",0,10,VENCEU," ",159,15.9
"Tinta spray para artesanato 400 ml - cor prata",0,10,VENCEU," ",159,15.9
"Tinta spray para artesanato 400 ml - cor rosa",0,5,VENCEU," ",79.5,15.9
"Tinta Spray para artesanato 400 ml - cor laranja",0,2,VENCEU," ",31.8,15.9
"Tinta pva p/ artesanato 250ml, cor Vermelho",0,4,VENCEU," ",41.4,10.35
"Tinta PVA - 250 ml - cor laranja",0,4,VENCEU," ",41.4,10.35
"Tinta pva p/ artesanato 250ml, cor amarelo ouro",0,4,VENCEU," ",41.4,10.35
"Tinta PVA - 250 ml - verde",0,4,VENCEU," ",41.4,10.35
"Tinta PVA - 250 ml - azul claro",0,4,VENCEU," ",41.4,10.35
"Tinta PVA - 250 ml - lilás/roxo ou violeta",0,4,VENCEU," ",41.4,10.35
"Tinta PVA - 250 ml - rosa",0,4,VENCEU," ",41.4,10.35
"Tinta PVA - 250 ml - marrom",0,4,VENCEU," ",41.4,10.35
"Tinta PVA 250 ml- cor branca",0,6,VENCEU," ",62.1,10.35
"Tinta PVA 500 ml - azul escuro",0,6,VENCEU," ",62.1,10.35
"Tinta PVA - 500 ml - verde musgo",0,6,VENCEU," ",62.1,10.35
"Rolo de barbante para croche",0,2,VENCEU," ",27.9,13.95
"Rolo de barbante para croche 1400m - nr 3",0,2,VENCEU," ",27.9,13.95
"Rolo de barbante para croche 1400m - nr 4",0,2,VENCEU," ",27.9,13.95
"Rolo de barbante para croche 1400m - nr 5",0,2,VENCEU," ",27.9,13.95
"Rolo de barbante para croche 1400m - nr 6",0,2,VENCEU," ",27.9,13.95
