descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alimento nutricionalmente completo para nutrição",1261185,19,120,ATIVO,LATA,5364,44.7
"Dieta nutricionalmente completa",1261186,5,2000,ATIVO,LATA,78800,39.4
