descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Veículo novo (0 KM) Hatch Popular modelo basico",4366974,40,VENCEU,UND,1348000,33700
"Veículo novo (0 KM) Popular com capacidade para 05 pessoas",4366975,3,NAO_COTOU,UND,0,0
"Veículo novo (0 KM) Pick-up, carroceria aberta",4366976,1,PERDEU,UND,56000,56000
