descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cilindro com pistão Æ 38mm",0,3,VENCEU," ",1100.67,366.89
VIRABREQUIM,0,2,VENCEU," ",615.66,307.83
"CARBURADOR C1S-S3E",0,2,VENCEU," ",415.18,207.59
"Jogo de juntas de vedação",0,2,VENCEU," ",48.44,24.22
"Transmissão completa",0,5,VENCEU," ",1993.35,398.67
"ROLAMENTO DE ESFERAS 6001-Z",0,5,VENCEU," ",204.5,40.9
"Rolamento de esferas 6000",0,5,VENCEU," ",112.45,22.49
"Rolamento de esferas 6002-2RS",0,2,VENCEU," ",63.8,31.9
"Rolamento de esferas 6001",0,2,VENCEU," ",87.56,43.78
"CARCAÇA DE ENGRENAGEM",0,2,VENCEU," ",231.38,115.69
"Jogo de pinhões",0,5,VENCEU," ",944.2,188.84
"Rolamento de esferas 6201",0,7,VENCEU," ",164.29,23.47
"RETENTOR 12X12X5",0,2,VENCEU," ",44.24,22.12
"RETENTOR 12X32X7",0,2,VENCEU," ",24.3,12.15
PROTECAO,0,2,VENCEU," ",129.24,64.62
"CINTA DUPLA PARA OMBRO",0,2,VENCEU," ",249.94,124.97
"ANEL DE PROTECAO",0,2,VENCEU," ",64.72,32.36
"PRATO GIRATORIO",0,7,VENCEU," ",137.62,19.66
"Porca de seg com colar M12x 15",0,7,VENCEU," ",130.13,18.59
"PARAFUSO DE FECHAMENTO",0,20,VENCEU," ",299,14.95
"ARRUELA DE PRESSÃO 15X60X3",0,2,VENCEU," ",50.66,25.33
"CARCAÇA DE TANQUE",0,2,VENCEU," ",416.96,208.48
"Cabeçote de aspiração",0,30,VENCEU," ",426.3,14.21
"TAMPA DO TANQUE",0,2,VENCEU," ",117.38,58.69
CONEXAO,0,2,VENCEU," ",134.5,67.25
"CABO A ACELERADOR",0,2,VENCEU," ",301.48,150.74
"Eixo de acionamento",0,2,VENCEU," ",252.3,126.15
"AGULHA DE ADMISSAO",0,2,VENCEU," ",63.3,31.65
"MEMBRANA DA BOMBA",0,6,VENCEU," ",111.24,18.54
"GAIOLA DE AGULHAS 10X14X13",0,7,VENCEU," ",241.43,34.49
"Graxa 80gr",0,80,VENCEU," ",1295.2,16.19
"VELA IGNIÇÃO",0,50,VENCEU," ",1043.5,20.87
"CORDAO DE ARRANQUE",0,7,VENCEU," ",33.39,4.77
"FILTRO COMBUSTIVEL",0,10,VENCEU," ",135.5,13.55
MANGUEIRA,0,6,VENCEU," ",34.86,5.81
"Óleo 2T 8017 (usado na proporção 1/50 com período de descarb",0,400,VENCEU," ",6560,16.4
"Cilindro com pistão Æ 38mm",0,1,VENCEU," ",392.33,392.33
"Rocadeira a Gasolina 1,7 kw fs220",0,13,VENCEU," ",31070,2390
"FIO DE NYLON PARA ROCADEIRA",0,9360,VENCEU," ",7394.4,0.79
"CONJUNTO DE POLIMATIC PARA ROÇADEIRA FS 220",0,60,VENCEU," ",4119,68.65
"Lâmina 02 facas para roçadeira FS220",0,20,VENCEU," ",1751.4,87.57
"Lima redonda para afiar corrente moto serra",0,2,VENCEU," ",18.26,9.13
"MAO DE OBRA MECANICA P/ MANUTENÇAO DE ROÇADEIRA",0,100,VENCEU," ",12250,122.5
