ano,data,dataVencimento,itens,numero,ocorrencias
2017,2017-06-20,2018-06-20,"itens_1ceed9e0-a47c-4944-beca-ef0acfbe1d0f.csv",145," "
2017,2017-06-20,2018-06-20,"itens_7a6ef720-2bed-428d-a03c-45d0e13d0007.csv",143," "
2017,2017-06-20,2018-06-20,"itens_1012b001-ae6d-42cc-a5f8-fb831bb29f80.csv",144," "
2017,2017-06-20,2018-06-20,"itens_7214e4ef-d170-4bb7-8357-10eb91f759d0.csv",38," "
2017,2017-06-20,2018-06-20,"itens_09713233-8d62-4504-9e46-118ed3784651.csv",146," "
