descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
CORREIA,0,5,VENCEU," ",74.7,14.94
"Mangueira Hidr. D-471-4, 1/4 R1AT // GHL",0,5,VENCEU," ",50,10
"ÓLEO MOTOR 20W50 4T GT4 P/ MOTO 1LT MINERAL",0,6,VENCEU," ",94.8,15.8
"10811140 MOLA RETRÁTIL",0,2,VENCEU," ",54.68,27.34
"14000031 ELEMENTO FILTRO AR B4T",0,5,VENCEU," ",133.65,26.73
"90300830 CARBURADOR COMP. C/ TORN. P/B4T 5,5CV VEI",0,2,VENCEU," ",630.6,315.3
"PEÇA 0000 400 7000 VELA DE IGNIÇÃO NKG BPMR 7 A",0,10,VENCEU," ",208.4,20.84
"SERVIÇO DE MÃO DE OBRA (HORAS)",0,180,VENCEU," ",13302,73.9
"Máquina de cortar asfalto/piso 13hp 4t gasolina",0,1,VENCEU," ",12000,12000
"DISCO DIAMANTADO 14 PARA CORTE DE ASFALTO/CONCRETO",0,11,VENCEU," ",6833.53,621.23
