descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACIONAMENTO ELÉTRICO P/ TORNEIRA 220V",0,4,VENCEU," ",760,190
"ANEL DO PISTÃO COMPRESSOR (GNATUS)",0,12,VENCEU," ",684,57
"anel vedação vaso sanitário",0,12,VENCEU," ",1152,96
"BIELA DO COMPRESSOR",0,3,VENCEU," ",261,87
"BLOCO MONIFOLDER 220V THERMOVAL",0,3,VENCEU," ",1470,490
"BOBINA SOLDADA 220 DANFOSS CRISTOFOLI",0,4,VENCEU," ",420,105
"BRACO DE SELAGEM SELADORA PLUS",0,5,VENCEU," ",495,99
"CABECA CANETA MRS-400",0,6,VENCEU," ",822,137
"coluna gas 200mm C9241 CZ-CL (GNATUS)",0,5,VENCEU," ",1125,225
"CJ.PCI JET  SONIC 1",0,3,VENCEU," ",1002,334
"CABEÇA COM TUBOS KAVO (605 ANT)",0,4,VENCEU," ",548,137
"CANETA JATO DE PO (2007)",0,3,VENCEU," ",1050,350
"ENGRENAGEM MONTADA (C.A KAVO)",0,8,VENCEU," ",1248,156
"CABECA CROMADO FOSCO C.A DABI",0,3,VENCEU," ",273,91
"CABO MANGA PLENA",0,3,VENCEU," ",210,70
"CAMISA DO CILINDRO  DO COMPRESSOR (GNATUS)",0,4,VENCEU," ",432,108
"CANETA ULTRA SOM SCHUSTER",0,3,VENCEU," ",2394,798
"CIRCUITO POTENCIA PLENA BIV (QUADRA 21)",0,3,VENCEU," ",2097,699
"CIRCUITO QUADRA 21 CPU DISPLAY BIVOLTI",0,3,VENCEU," ",1050,350
"CJ. EIXO PRINCIPAL CONTRA ANGULO DABI ATLANTE",0,3,VENCEU," ",624,208
"CJ. SUCTOR SALIVA VENTURI GNATUS",0,4,VENCEU," ",356,89
"CJ. TERMINAL TRIPLO BORDEN GN32 GNATUS",0,5,VENCEU," ",460,92
"CONECTOR FCL C/ CAPACITOR SOLDADO",0,4,VENCEU," ",288,72
"EIXO DIANTEIRO CONTRA-ANGULO DABI",0,5,VENCEU," ",860,172
"ENGRENAGEM MONTADA (C.A KAVO)",0,8,VENCEU," ",1264,158
