descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACESS POINT",0,5,PERDEU," ",950,190
"ALICATE MULTIDESENCAPADOR",0,2,PERDEU," ",138,69
"APARELHO TELEFÔNICO ANALÓGICO",0,10,PERDEU," ",470,47
"APARELHO TELEFONICO SEM FIO",0,10,PERDEU," ",1810,181
"APARELHO TELEFÔNICO HEADSET",0,3,PERDEU," ",504.9,168.3
"CAIXA DE SOM",0,10,PERDEU," ",440,44
"CÂMERA DE  MONITORAMENTO 10/100",0,10,PERDEU," ",6190,619
"COMPUTADOR DESKTOP COM WINDOWS",0,10,PERDEU," ",50980,5098
"COMPUTADOR SERVIDOR SEM WINDOWS",0,3,PERDEU," ",12204,4068
"ESTABILIZADOR 1000VA COM CERTIFICAÇÃO INMETRO",0,10,PERDEU," ",3410,341
"ESTABILIZADOR 500VA COM CERTIFICAÇÃO INMETRO",0,10,PERDEU," ",2100,210
"FILTRO DE LINHA 5 SAÍDAS E PROTEÇÃO COM FUSÍVEL",0,10,PERDEU," ",480,48
"FONE DE OUVIDO",0,10,PERDEU," ",370,37
"GABINETE 4 BAIAS",0,10,PERDEU," ",2500,250
"GRAVADOR DE DVD EXTERNO SATA",0,5,PERDEU," ",685,137
"HD EXTERNO - USB 3.0 - 1TB",0,5,PERDEU," ",1660,332
"HD EXTERNO USB 3.0 2TB",0,5,PERDEU," ",2340,468
IMPRESSORA,0,5,PERDEU," ",1840,368
"IMPRESSORA -",0,10,PERDEU," ",4900,490
"IMPRESSORA MULTIFUNCIONAL 128 MB",0,5,PERDEU," ",6900,1380
"IMPRESSORA MULTIFUNCIONAL LASER 19 PPM",0,5,PERDEU," ",9870,1974
"MALETA PARA NOTEBOOK 15",0,10,PERDEU," ",800,80
"MONITOR MÍNIMO 19",0,10,PERDEU," ",5340,534
"MOUSE OTICO COM SCROLL",0,25,PERDEU," ",475,19
"NO-BREAK 700VA",0,10,PERDEU," ",5900,590
"NOTEBOOK 2,8 GHz",0,10,PERDEU," ",47190,4719
"PATCH PANEL",0,10,PERDEU," ",1480,148
"PROJETOR 3500 ANSI",0,2,PERDEU," ",6594,3297
ROTEADOR.,0,5,PERDEU," ",3925,785
"SWITCH 10/100 24 PORTAS",0,5,PERDEU," ",1105,221
SWITCH,0,5,PERDEU," ",9470,1894
"TECLADO ABNT 2 - USB - PT BR",0,25,PERDEU," ",1100,44
"TELEVISOR LED 32",0,2,PERDEU," ",3580,1790
"TELEVISOR LED 42",0,2,PERDEU," ",5020,2510
"CABO DE REDE CX DE 305 M CAT 5",0,5,PERDEU," ",2140,428
"CABO DVIXDVI 1,8 M",0,5,PERDEU," ",170,34
"Cabo HDMI para monitor 1,5mt",0,5,PERDEU," ",150,30
"CABO HDMI 3mt",0,5,PERDEU," ",195,39
"CABO HDMI 10MT",0,5,PERDEU," ",400,80
"CABO HDMI 20 MT",0,5,PERDEU," ",900,180
"CABO VGA PARA MONITOR 1,5 M",0,5,PERDEU," ",150,30
"CABO VGA MONITOR/PROJETOR 10mt",0,5,PERDEU," ",445,89
"CABO VGA MONITOR/PROJETOR 20mt",0,5,PERDEU," ",725,145
"CONECTOR RJ-45 PARA CABO UTP",0,100,PERDEU," ",80,0.8
"DVD+R	8,5 Gb/ 8x",0,100,PERDEU," ",465,4.65
"DVD-R	4,7 Gb/ 16x",0,100,PERDEU," ",138,1.38
"FONTE ATX 24 PINOS 500W REAIS",0,10,PERDEU," ",1500,150
"FONTE PARA NOTE BOOK UNIVERSAL",0,10,PERDEU," ",1010,101
"GRAVADOR DE BLU-RAY",0,3,PERDEU," ",1155,385
"GRAVADOR DE DVD INTERNO SATA",0,5,PERDEU," ",425,85
"HD INTERNO - 2TB - 7.200 RPM",0,5,PERDEU," ",1900,380
HD,0,5,PERDEU," ",1350,270
"HD	500 gb para notebook sata",0,5,PERDEU," ",1305,261
SSD,0,5,PERDEU," ",4925,985
"MEMÓRIA DDR 2 - 2Gb",0,10,PERDEU," ",1800,180
"MEMÓRIA DDR3/ 4 GB",0,10,PERDEU," ",1700,170
"Memória	DDR 3/ 2Gb",0,10,PERDEU," ",1180,118
"MEMORIA DDR4-2133",0,10,PERDEU," ",3910,391
"PACOTE OFFICE 2016",0,10,PERDEU," ",9999,999.9
"LEITOR DE CARTÃO MULTI-LEITOR",0,10,PERDEU," ",380,38
"PATCH CORD AMARELO",0,10,PERDEU," ",149,14.9
"PATCH CORD VERMELHO",0,10,PERDEU," ",149,14.9
