descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abaixador de Língua (madeira) pacote com 100 unidades",4431273,1500,PERDEU,PCT,17025,11.35
"Água destilada - galões de 05 lts",4431274,1000,DESCLASSIFICADO,GL,8230,8.23
"Agulhas hipodérmicas 13mmX4,5mm",4431276,50000,INABILITADO,CX,3300,0.066
"Agulhas hipodérmicas 20mmX5,5mm",4431277,20000,INABILITADO,CX,1580,0.079
"Agulhas hipodérmicas 25mmX6mm",4431278,45000,DESCLASSIFICADO,UNI,4320,0.096
"Agulhas hipodérmicas 25mmX 7mm",4431279,85000,INABILITADO,UNI,5610,0.066
"Agulhas hipodérmicas 25mmX8mm",4431280,10000,INABILITADO,UNI,660,0.066
"Agulhas hipodérmicas 30mmX8mm",4431281,20000,INABILITADO,UNI,1320,0.066
"Agulhas hipodérmicas 40mmX12mm",4431282,90000,INABILITADO,UNI,6300,0.07
"Álcool etílico 70° antisséptico",4431283,4000,PERDEU,FRA,19560,4.89
"Álcool gel 70%.",4431284,2000,PERDEU,UNI,9780,4.89
"Algodão Hidrófilo, 100% algodão alvejado,",4431285,400,DESCLASSIFICADO,UN,4144,10.36
"Almotolia de uso médico-hospitalar, Bico Reto e longo",4431286,200,VENCEU,UNI,418,2.09
"Almotolia de uso médico-hospitalar transparente 250ml",4431287,200,VENCEU,UNI,418,2.09
"Aparelho para Tricotomia Descartável",4431288,600,VENCEU,UNI,384,0.64
"Atadura de algodão Ortopédico  12 cmX1,80MT",4431289,10,DESCLASSIFICADO,PCT,134.4,13.44
"Atadura de algodão Ortopédico 15 cm X 1,80 mt",4431290,10,DESCLASSIFICADO,UNI,168,16.8
"Atadura de algodão Ortopédico - 20 cm X 1,80MT.",4431291,10,DESCLASSIFICADO,UN,224,22.4
"Atadura Gessada 100% algodão - 8cm x 200cm",4431292,10,INABILITADO,UN,11.9,1.19
"Atadura Gessada 100% algodão 10 cm de largura x 200 cm de co",4431293,10,PERDEU,UNI,15.2,1.52
"Atadura Gessada 100% algodão 12cm de largura x 200 cm de com",4431294,10,PERDEU,UNI,19.8,1.98
"Atadura Gessada 100% algodão 15 cm de largura x 200 cm de co",4431295,10,PERDEU,UNI,24.8,2.48
