acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
7002,2017,"Aplicacoes Diretas","Recursos Ordinários",4,1004777,4697776,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,122,
8004,2017,"Aplicacoes Diretas","Recursos Ordinários",22,1005489,4697776,"SEC. MUN. DE PLANEJ. E DESENVOLV. ECONOMICO"," ",1002,661,
