ano,data,dataVencimento,itens,numero,ocorrencias
2017,2017-08-02,2018-08-02,"itens_d924ee29-73d8-414b-89b5-6c4a83a071af.csv",158," "
2017,2017-08-02,2018-08-02,"itens_02dac7ff-0bc2-40ae-9e4e-d18243e5b3fa.csv",47," "
2017,2017-08-02,2018-08-02,"itens_4148e135-be35-4438-ad49-0797b9e20c6f.csv",159," "
