descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pneu 185/R14 para VW KOMBI",4360780,4,VENCEU,UND,1180,295
"Pneu 175/65/R14 para REBOQUE",4360781,4,VENCEU,UND,844,211
"Pneu 175/70/R14 MISTO para FIAT STRADA WORKING CD",4360782,4,VENCEU,UND,944,236
"Pneu 185/65/R14 para FIAT DOBLO",4360783,4,VENCEU,UND,932,233
"Pneu 185/70/R14 para FIESTA HATCH/ FIESTA SEDAN",4360784,24,VENCEU,UND,5448,227
"Pneu 185/65/R15 para PALIO ESSENCE 1.6/HATCH/ PALIO WEEKEND",4360785,112,VENCEU,UND,36176,323
"Pneu 235/75/R15 para GM BLAZER/ GM S10",4360786,16,VENCEU,UND,6208,388
"Pneu 205/75/R16 para PEUGEOUT BOXER/ FIAT DUCATO",4360787,12,VENCEU,UND,5772,481
"Pneu 215/65/R16 para RENAULT DUSTER",4360788,8,VENCEU,UND,3128,391
"Pneu 255/70/R16 para RENAULT FRONTIER",4360789,16,VENCEU,UND,11024,689
"Pneu 215/75/R17.5 para VOLARE V6L",4360790,4,VENCEU,UND,2840,710
