descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Faixas: formato 400cmx60cm, em lona; Acabamento: bastão e il",1297577,2,50,ATIVO,UNIDADE,6000,120
"Banners: Formato 120cmx70cm, em lona;  Acabamento: bastão co",1299599,1,50,ATIVO,UNIDADE,3100,62
"Cartazes: Formato 29,7cmx42cm, em papel couchê; Acabamento:",1309829,3,50,ATIVO,UNIDADE,255,5.1
"Letreiros e faixas confeccionados em adesivo tipo refletivo",1318044,4,20,ATIVO,UNIDADE,23200,1160
