descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Instalação de novas divisórias (eucatex naval simples com pe",0,240,VENCEU," ",20220,84.25
"Montagem e desmontagem de divisórias/vidros",0,230,VENCEU," ",5865,25.5
"Instalações de painéis de vidro 5mm",0,26,VENCEU," ",2964,114
"Instalações de painéis de vidro 5mm fumê",0,23,VENCEU," ",3277.5,142.5
