descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"etiqueta carta para impressoras disk Jet e Laser ref. 3180",4367299,50,VENCEU,CX,1107.5,22.15
"Extrator de grampo de metal",4367300,60,VENCEU,CX,417,6.95
"Fita adesiva marron",4367301,90,PERDEU,UND,198,2.2
"Fita adesiva marron",4367302,500,VENCEU,UND,1580,3.16
"Fita adesiva plastica transparente 12mm x 30 mts",4367303,500,VENCEU,UND,235,0.47
"Fita adesiva plastica transparente 48 mm x 50 mts",4367304,500,DESCLASSIFICADO,UND,1200,2.4
"Fita dupla face emborrachada 19x30",4367305,70,VENCEU,UND,263.9,3.77
"Folhas de papel carbono",4367306,20,VENCEU,CX,329.6,16.48
"Grafite de 0,5 MM",4367307,10,VENCEU,CX,14.1,1.41
"Grafite de 0,7 MM",4367308,20,VENCEU,CX,76.6,3.83
"Grampeador para papeis p grampear 100 folhas",4367309,25,PERDEU,UND,792.5,31.7
"Grampeador para papeis p grampear 20 folhas",4367310,450,DESCLASSIFICADO,UND,4779,10.62
"Grampo para grampeador 23/13",4367311,100,INABILITADO,CX,381,3.81
"Grampo para grampeador 26/6",4367312,100,DESCLASSIFICADO,CX,276,2.76
"Grampo trilho encadernador.",4367313,200,PERDEU,CX,1196,5.98
"GRAMPO TRILHO PLASTICO",4367314,200,DESCLASSIFICADO,PCT,1252,6.26
"Lápis preto de grafite nº 2",4367315,30,VENCEU,CX,473.7,15.79
"Lápis preto grafite para desenho número 4B",4367316,70,VENCEU,UND,25.2,0.36
"Lapiseira carga 0,5mm",4367317,30,PERDEU,UND,67.8,2.26
"Lapiseira carga 0,7mm",4367318,30,PERDEU,UND,67.8,2.26
"Livro Ata pautado com 100 folhas",4367319,300,PERDEU,UND,2160,7.2
"Livro Ata pautado com 200 folhas",4367320,60,PERDEU,UND,862.8,14.38
"Livro de protocolo capa dura",4367321,80,VENCEU,UND,480,6
"Livro fiscal ponto",4367322,200,PERDEU,UND,1240,6.2
"MARCADOR PARA QUADRO BRANCO",4367323,500,PERDEU,UND,565,1.13
"Marcador permanente",4367324,150,PERDEU,UND,166.5,1.11
"Papel contact estampado rolo com 25 metros",4367325,3,NAO_COTOU,UND,0,0
"Papel contact transparente rolo com 25 metros",4367326,5,VENCEU,UND,183.65,36.73
"Papel ofício  alcalino 75 g/m2, A4 tamanho 210 x 297 mm",4367327,250,NAO_COTOU,RES,0,0
"Papel pardo kraft 40 mt (1,5 Kg) monolucido, gramatura 60",4367328,220,DESCLASSIFICADO,RL,5280,24
"Papel térmico para fax 30 mts x 21 cm",4367329,30,NAO_COTOU,UND,0,0
"Pasta arquivo de A-Z",4367330,200,NAO_COTOU,UND,0,0
"Pasta cartolina plastificada com elastico",4367331,300,VENCEU,UND,288,0.96
"Pasta catalogo para documentos",4367332,100,VENCEU,UND,675,6.75
"Pasta plastica de arquivo com 25 mm",4367333,230,VENCEU,UND,384.1,1.67
"pasta suspensa craft 331x200 caixa c/50 und",4367334,150,PERDEU,CX,5685,37.9
"Pen drive de 4GB, USB 2.0",4367335,25,PERDEU,UND,494,19.76
"Pen drive de 8 Gb, USB 2.0",4367336,25,PERDEU,UND,455,18.2
"Pen drive de 16 Gb, USB 2.0",4367337,10,VENCEU,UND,202,20.2
"Perfurador 2 furos para ate 12 folhas",4367338,100,VENCEU,UND,452,4.52
"Perfurador 2 furos para ate 20 folhas",4367339,50,INABILITADO,UND,540,10.8
"Pilha grande.",4367340,10,NAO_COTOU,CAR,0,0
"Pilha Média.",4367341,85,NAO_COTOU,CAR,0,0
"Pilha Palito Comum.",4367342,300,PERDEU,CAR,1506,5.02
"Pilha pequena comum.",4367343,250,DESCLASSIFICADO,CAR,1375,5.5
"Pilhas de Mercúrio, CR 2032, 3V",4367344,180,VENCEU,UND,151.2,0.84
"Pincel atomico com pontas facetadas",4367345,350,VENCEU,UND,329,0.94
"Portas canetas",4367346,60,VENCEU,UND,288,4.8
"Prancha de Madeira",4367347,100,PERDEU,UND,263,2.63
"Quadro branco Dimensões 120x90cm",4367348,10,VENCEU,UND,543,54.3
"Quadro branco Dimensões 90x60cm",4367349,10,VENCEU,UND,287.3,28.73
"Quadro de aviso 60x90cm",4367350,5,VENCEU,UND,129.85,25.97
"Régua escritório",4367351,200,DESCLASSIFICADO,UND,214,1.07
"Rolo de senha de papel de 2 (dois)digitos",4367352,120,PERDEU,UND,1284,10.7
"Rolo de senha de papel de 3 (tres) digitos",4367353,15,PERDEU,UND,165,11
"Tesoura Doméstica",4367354,250,VENCEU,UND,732.5,2.93
"TINTA PARA CARIMBO",4367355,80,PERDEU,UND,132,1.65
"Umidificafor de Dedos",4367356,60,VENCEU,CX,777,12.95
"Papel ofício  alcalino 75 g/m2, A4 tamanho 210 x 297 mm",4367357,750,NAO_COTOU,RES,0,0
