descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Adesivo educação do condutor - Tamanho: 9,5x7cm, adesivo vin",4368238,2000,PERDEU,UND,780,0.39
"Auto de Infração de Trânsito - Bloco destacável com 03 vias",4368239,100,VENCEU,BLC,895,8.95
"Auto de Retirada - Tamanho: A4, 1x1 cor, autocopiativo, bloc",4368240,80,VENCEU,BLC,952,11.9
"Bloco boletim do condutor, educação no trânsito - Tamanho: 1",4368241,1600,VENCEU,BLC,1280,0.8
"Bloco de advertência -  Tamanho: 9x21cm, 4x1 cor, papel auto",4368242,2400,VENCEU,BLC,7176,2.99
"Folheto educação no trânsito- Tamanho: 21x15cm, 4x4 cores, c",4368243,10000,VENCEU,UND,690,0.069
"Matrizes para folders e folhetos -  Gravação de nova matriz",4368244,12,VENCEU,UND,1188,99
"Pasta Defesa de Autuação - Tamanho: 46x31,5cm, 4x0 cores, su",4368245,1000,VENCEU,UND,700,0.7
"Pasta Processo / Recorrente - Tamanho: 46x31,5cm, 4x0 cores,",4368246,200,VENCEU,UND,480,2.4
"Cartão Estacionamento Rotativo- Tamanho: 7x10cm, 4x4 cores,",4368247,350000,VENCEU,UND,4900,0.014
"Recurso de Infração - Blocos destacáveis com 50 unid. Tamanh",4368248,120,VENCEU,BLC,312,2.6
"Selo holográfico - Conforme modelo disponível na DTT",4368249,1000,VENCEU,UND,700,0.7
