acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
6002,2017,"Aplicacoes Diretas","Transferências do FUNDEB - 40%",12,1004113,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1023,365,
8005,2017,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1004369,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1024,361,
6002,2017,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1005572,4465067,"SEC. MUN. DE EDUCAÇÃO"," ",1023,365,
6002,2017,"Aplicacoes Diretas","Receitas de Impostos e de Transf. de Impostos-Educação",12,1005574,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1023,365,
