descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água sanitária 1lt",0,1900,PERDEU," ",2812,1.48
"Agua Sanitária 5 Litros",0,8000,PERDEU," ",35920,4.49
"Alcool etílico 70° antisséptico aerosol. Caracteristicas: hi",0,2000,PERDEU," ",0,0
"Álcool etílico em gel 70% (70 INPM) 500 gramas",0,13500,PERDEU," ",0,0
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",0,3592,PERDEU," ",0,0
"Alcool etílico para limpeza aerosol. Caracteristicas: hidrat",0,2000,PERDEU," ",0,0
"Alvejante a base de hipoclorito de sódio 5 litros",0,4310,PERDEU," ",34049,7.9
"Amaciante para tecidos 5 litros",0,4130,PERDEU," ",35352.8,8.56
"Balde Plástico Resistente.",0,706,PERDEU," ",3974.78,5.63
"Cabo de aluminio.",0,650,PERDEU," ",0,0
"Cera auto-brilho 750 mL",0,1144,PERDEU," ",72632.56,63.49
"Cera em pasta 13 quilos",0,50,PERDEU," ",9000,180
"Conjunto Balde/Espremedor em polipropileno",0,120,PERDEU," ",26868,223.9
"DESINCRUSTANTE 1 litro",0,1100,PERDEU," ",0,0
"DESINFETANTE CONCENTRADO 5 lItros: com diluição de 1 litro p",0,579,PERDEU," ",0,0
"DESINFETANTE CONCENTRADO 5 lItros: com diluição de 1 litro p",0,1737,PERDEU," ",0,0
"Desinfetante de uso geral 5 Litros",0,6040,PERDEU," ",28931.6,4.79
"Desinfetante de uso geral 500mL",0,1200,PERDEU," ",1680,1.4
"Desinfetante Desengordurante",0,171,PERDEU," ",0,0
"Desinfetante Desengordurante",0,513,PERDEU," ",0,0
"Desodorizador de ambientes 360 mL",0,1944,PERDEU," ",10692,5.5
"DETERGENTE DESENGRAXANTE 5 Litros",0,361,PERDEU," ",0,0
"DETERGENTE DESENGRAXANTE 5 Litros",0,1083,PERDEU," ",0,0
"Detergente Líquido de uso geral 5 litros.",0,8300,PERDEU," ",66068,7.96
"Detergente Líquido Neutro de uso geral 500 mL",0,5142,PERDEU," ",5656.2,1.1
"Dispensador em plástico rígido duplo",0,155,PERDEU," ",3534,22.8
"Escova para higienização de mãos e unhas em plastico",0,1004,PERDEU," ",2961.8,2.95
"Escova para limpeza em vaso sanitário, cabo longo.",0,1130,PERDEU," ",3503,3.1
"Escovão para Limpeza de chão,base em plástico",0,630,PERDEU," ",2583,4.1
"Esfregão de Aço, estilo palha de aço.",0,7020,PERDEU," ",2527.2,0.36
"Esponja de fibra sintética em poliuretano",0,15000,PERDEU," ",21000,1.4
"Esponja de fibra sintética em poliuretano ,dupla face.",0,3650,PERDEU," ",2080.5,0.57
"Esponja de lã de Aço, pacote com no minimo 44gr",0,7080,PERDEU," ",6301.2,0.89
"Flanela para limpeza na cor laranja medindo aproximadamente",0,2400,PERDEU," ",2064,0.86
"LIMPADOR BACTERICIDA CONCENTRADO",0,310,PERDEU," ",0,0
"LIMPADOR BACTERICIDA CONCENTRADO",0,930,PERDEU," ",0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO",0,1140,PERDEU," ",0,0
"Lixeira 08 litros produzida em polietileno, vazada.",0,285,PERDEU," ",0,0
"Lixeira 100 litros com tampa e pedal em plastico resistente",0,247,PERDEU," ",39520,160
"Lixeira 15 litros com tampa e pedal em plastico resistente",0,368,PERDEU," ",10561.6,28.7
"Lixeira 50 litros com tampa e pedal em plastico resistente",0,292,PERDEU," ",22688.4,77.7
"Lustra móveis 200mL a base de cera natural e sintética",0,1034,PERDEU," ",0,0
"Luva para Limpeza,de borracha de latéx 100%",0,2410,PERDEU," ",3325.8,1.38
"Luva para Limpeza,de borracha de latéx 100% natural,resisten",0,2950,PERDEU," ",4867.5,1.65
"Luva para Limpeza,de borracha de latéx 100% :",0,3080,PERDEU," ",5082,1.65
"Luva para Limpeza,de borracha de latéx 100% natural",0,1424,PERDEU," ",0,0
"Luva para Limpeza,de borracha",0,2244,PERDEU," ",0,0
"Luva para Limpeza de borracha de latéx 100% natural,",0,1544,PERDEU," ",0,0
"Mopi úmido (refil) 70% algodão 30% poliester",0,1200,PERDEU," ",12144,10.12
"NEUTRALIZADOR DE ODORES 300 mL:",0,820,PERDEU," ",11890,14.5
"Pá coletora plástica com tampa e cabo de alumínio 75cm,",0,454,PERDEU," ",11281.9,24.85
"Pá de lixo plástica,com cabo em plástico rígido:",0,185,PERDEU," ",240.5,1.3
"Pano de copa e cozinha,em algodão 0,43x0,70cm,100%",0,2560,PERDEU," ",4300.8,1.68
"Rodo, base em alumínio , 55 cm,duas lâminas de borracha e ca",0,950,PERDEU," ",24367.5,25.65
"Rodo, base em alumínio 30cm",0,700,PERDEU," ",17010,24.3
"Sabão em barra, glicerinado",0,2170,PERDEU," ",9873.5,4.55
"Sabão em pó com amaciante atomizado (granulado) 1kg:",0,7170,PERDEU," ",24162.9,3.37
"Sabonete líquido, perfumado galão contendo 5 litros",0,3460,PERDEU," ",0,0
"Saca de tecido 100 % alvejado, para limpeza, medindo aproxim",0,8340,PERDEU," ",38030.4,4.56
"Saca de tecido crua:",0,6440,PERDEU," ",37867.2,5.88
"Saco para coleta de resíduos sólidos infectantes100 Litros,",0,180,PERDEU," ",5058,28.1
"Saco para coleta de resíduos sólidos infectantes30 Litros:",0,180,PERDEU," ",2628,14.6
"Saco para coleta de resíduos sólidos infectantes50 Litros:",0,180,PERDEU," ",3240,18
"Saco plástico de lixo domestico de polietileno",0,3540,PERDEU," ",126130.2,35.63
"Saco plástico :",0,2270,PERDEU," ",25015.4,11.02
"Saco plástico de lixo",0,2420,PERDEU," ",30661.4,12.67
"Sapolio cremoso,",0,5890,PERDEU," ",0,0
"Tela Desodorizadora para Mictório fragâncias diversas:",0,620,PERDEU," ",1302,2.1
"Touca descartável:",0,642,PERDEU," ",3691.5,5.75
"Vassoura com cerdas :",0,2050,PERDEU," ",16359,7.98
"Vassoura de Palha:",0,5142,PERDEU," ",72193.68,14.04
