descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4432172,47500,PERDEU,PCT,22325,0.47
"Compressa de Gaze Hidrófila Estéril",4432173,142500,DESCLASSIFICADO,PAC,66975,0.47
"Equipo tipo macrogotas para solução parenteral (20 gotas/ml)",4432174,40000,DESCLASSIFICADO,UNI,74400,1.86
"ESPARADRAPO IMPERMEÁVEL E HIPOALÉRGICO COM CAPA",4432176,6906,PERDEU,UN,34875.3,5.05
"Esparadrapo Impermeável e Hipoalérgico, com capa.",4432177,7000,PERDEU,UN,21980,3.14
"SERINGA 03 ML",4432178,25000,PERDEU,UN,3000,0.12
"SERINGA 05 ML",4432179,30000,PERDEU,UN,4500,0.15
"Seringa 0,5ml para insulina com agulha",4432180,103500,PERDEU,UN,62100,0.6
"SERINGA 0,5 ML PARA INSULINA COM AGULHA",4432181,310500,PERDEU,UNI,186300,0.6
"SERINGA 10ML  S/ AGULHA",4432182,30000,PERDEU,UN,6600,0.22
