descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Divisória com painéis branco no tipo naval simples e perfis",0,230,VENCEU," ",20826.5,90.55
"vidro transparente 03 mm",0,40,VENCEU," ",2740,68.5
"Porta completa para divisoria naval simples 080 x 2,11cm",0,15,VENCEU," ",4680,312
"PERSIANA HORIZONTAL ALUMINIO 25MM",0,15,VENCEU," ",1612.5,107.5
"Montagem de divisórias (sem fornecimento de material)",0,200,VENCEU," ",4200,21
"Desmontagem de divisórias (sem fornecimento de material)",0,200,VENCEU," ",2860,14.3
