descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"EMULSÃO ASFÁLTICA RR - 1C",4357718,60,VENCEU,TON,141480,2358
"ASFALTO DILUIDO CM 30",4357719,30,PERDEU,TON,150094.8,5003.16
