descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressa de gaze (tipo queijo) em rolo",4431332,500,DESCLASSIFICADO,ROLO,39610,79.22
"Compressa de Gaze Hidrófila 7,5 x 7,5 cm 9 fios c/ 500 fls",4431333,1625,DESCLASSIFICADO,PCT,36221.25,22.29
"Compressa de Gaze Hidrófila 7,5 x 7,5 cm 9 fios c/ 500 fls",4431334,4875,DESCLASSIFICADO,PCT,108663.75,22.29
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4431335,62500,DESCLASSIFICADO,PCT,43125,0.69
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4431336,187500,DESCLASSIFICADO,PCT,129375,0.69
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",4431344,12000,VENCEU,UNI,1908,0.159
"Dispositivo para infusão endovenosa, n° 21 (apelido scalp).",4431345,36000,PERDEU,UNI,6840,0.19
"Dispositivo para infusão endovenosa, n° 23 (apelido scalp).",4431346,36000,VENCEU,UNI,5724,0.159
"Dispositivo para infusão endovenosa, n° 25 (apelido scalp)",4431347,12000,PERDEU,UNI,2160,0.18
"Dispositivo para infusão endovenosa, n° 27 (apelido scalp).",4431348,2000,PERDEU,UNI,360,0.18
"Eletrodo Para Monitorização Cardíaca c/ Gel-   Adulto",4431353,4000,VENCEU,UN,880,0.22
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4431355,2000,VENCEU,UNI,480,0.24
"EQUIPO PARA NUTRIÇÃO ENTERAL",4431360,24000,PERDEU,UN,25200,1.05
"Esparadrapo Impermeável e Antialérgico, com capa 5cm x 4,5m",4431363,15000,DESCLASSIFICADO,UNI,49350,3.29
"Esparadrapo Impermeável e Antialérgico, com capa 10cm x 4,5m",4431364,9000,DESCLASSIFICADO,UNI,55980,6.22
"Especulo vaginal, descartável Tamanho M",4431365,13000,DESCLASSIFICADO,UNI,15340,1.18
"Especulo vaginal, descartável Tamanho G",4431366,2000,PERDEU,UNI,2580,1.29
"Especulo vaginal, Tamanho P.",4431367,13000,DESCLASSIFICADO,UN,14560,1.12
"Fita adesiva para teste de esterilização em Autoclave;",4448381,1000,DESCLASSIFICADO,ROLO,4110,4.11
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4448382,10000,DESCLASSIFICADO,UNI,17900,1.79
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4448383,13000,DESCLASSIFICADO,UNI,40950,3.15
"Lâmina de Bisturi descartável Nº. 11",4448396,150,VENCEU,CXA,3169.5,21.13
"Lâmina de Bisturi descartável Nº. 12",4448397,150,VENCEU,CXA,3069,20.46
"Lâmina de Bisturi descartável Nº. 15",4448398,50,PERDEU,CXA,1240,24.8
"LAMINA DE PREVENTIVO (PONTA FOSCA)",4448401,300,DESCLASSIFICADO,CX,1017,3.39
"Lanceta do profissional de saúde",4448403,20000,PERDEU,UNI,5000,0.25
LARINGOSCOPIO,4448404,3,VENCEU,CJ,4080,1360
"Lençol hospitalar descartável em papel.",4448406,1500,PERDEU,ROLO,12000,8
"Luva Látex não  Estéril  p/ Procedimento  Tamanho G",4448414,2000,PERDEU,CXA,28800,14.4
"Luva Látex não  Estéril  p/Procedimento  Tamanho MCaixa com",4448415,1500,PERDEU,CX,21600,14.4
"Luva Látex não  Estéril  p/Procedimento  Tamanho MCaixa com",4448416,4500,PERDEU,CX,64755,14.39
"Luva Látex não  Estéril  p/ Procedimento  Tamanho P Caixa co",4448417,1625,PERDEU,CX,23335,14.36
"Luva Látex não  Estéril  p/ Procedimento  Tamanho P Caixa co",4448418,7875,PERDEU,CX,111195,14.12
"Luva Látex não Estéril p/ Procedimento  Tamanho PP",4448419,2000,PERDEU,CX,28500,14.25
"lUVA NITRILICA NÃO ESTERIL P PROCEDIMENTO TAM. G",4448420,100,DESCLASSIFICADO,CX,1715,17.15
"LUVA NITRILICA P/ PROCEDIMENTO TAM. M",4448421,200,DESCLASSIFICADO,CX,3430,17.15
"LUVA NITRILICA NÃO ESTERIL P/ PROCEDIMENTO TAM. P",4448422,500,DESCLASSIFICADO,CXA,8575,17.15
"LUVA NITRILICA NAO ESTERIL PARA PROCEDIMENTO TAM. PP",4448423,100,PERDEU,CXA,1715,17.15
"Malha Tubular largura  Ortopédica 10cm  x comprimento 25 m",4448424,10,VENCEU,ROLO,100,10
"Malha Tubular largura 20 cm x comprimento 25m",4448425,10,VENCEU,ROLO,106.5,10.65
"Malha Tubular - 20cm x 25m",4448426,10,VENCEU,ROLO,170,17
"Malha Tubular largura Ortopédica 30cm  x comprimento 25 m",4448427,10,VENCEU,ROLO,270,27
"Malha Tubular largura Ortopédica 8cm  x comprimento 25 m",4448428,10,VENCEU,ROLO,100,10
"Malha Tubular - 6cm x 25m",4448429,10,VENCEU,ROLO,80.4,8.04
"Oxímetro de pulso de dedo, portátil",4448446,15,DESCLASSIFICADO,UNI,5756.1,383.74
"Pote para coleta de urina, fezes e secreção",4448451,500,DESCLASSIFICADO,UN,14275,28.55
"SERINGA 10ML  S/ AGULHA",4448455,35000,DESCLASSIFICADO,UN,10500,0.3
"SERINGA 20 ML S/ AGULHA",4448456,15000,DESCLASSIFICADO,UN,7200,0.48
"SERINGA 3ML S/ AGULHA",4448457,30000,DESCLASSIFICADO,UN,4800,0.16
"SERINGA 5ML S/ AGULHA",4448458,36000,DESCLASSIFICADO,UN,7560,0.21
"Seringa 60 ml sem agulha",4448459,300,DESCLASSIFICADO,UNI,891,2.97
"SONDA URETRAL Nº 6",4448502,2500,DESCLASSIFICADO,UN,1300,0.52
"SONDA URETRAL Nº 8",4448503,12000,DESCLASSIFICADO,UN,6240,0.52
"SONDA URETRAL No 10",4448504,15500,DESCLASSIFICADO,UNI,8060,0.52
"SONDA URETRAL No 12",4448505,40000,PERDEU,UNI,20800,0.52
"SONDA URETRAL Nº 14",4448506,5000,PERDEU,UN,2600,0.52
"Sonda Uretal N° 16",4448507,3000,PERDEU,UNI,1560,0.52
