descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tela Desodorizadora para Mictório fragâncias diversas:",1297558,68,620,ATIVO,UNIDADE,1295.8,2.09
"Desodorizador de ambientes 360 mL",1297563,21,1944,ATIVO,UNIDADE,9972.72,5.13
"Lixeira 08 litros produzida em polietileno, vazada.",1309807,38,285,ATIVO,UNIDADE,855,3
"Flanela para limpeza na cor laranja medindo aproximadamente",1318027,34,2400,ATIVO,UNIDADE,2040,0.85
