descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SORO FISIOLOGICO 1000 ML",4448508,800,PERDEU,UN,3421.6,4.277
"Soro Fisiológico 100 ml",4448509,9000,PERDEU,UNI,17784,1.976
"Soro Fisiológico 100 ml",4448510,27000,DESCLASSIFICADO,UNI,53352,1.976
"SORO FISIOLOGICO 250 ML",4448511,9000,PERDEU,UNI,17451,1.939
"SORO FISIOLOGICO 250 ML",4448512,27000,PERDEU,UNI,59670,2.21
"Soro Fisiológico 500 ml (Cloreto de sódio 0,9%)",4448513,15000,PERDEU,UNI,40755,2.717
"SORO GLICOFISIOLOGICO 250ml",4448514,1000,PERDEU,UN,2379,2.379
"Soro Glicofisiológico 500ml .",4448515,1000,DESCLASSIFICADO,UNI,3042,3.042
"SORO GLICOSADO 250 ML",4448516,500,PERDEU,UNI,1137.5,2.275
"Soro Glicosado  500 ml",4448517,500,PERDEU,UN,1508,3.016
"Soro ringer lactato 500 ml",4448518,100,PERDEU,UNI,297.7,2.977
