descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Balanca antropométrica digital  Adulto",4432096,30,PERDEU,UNI,35688,1189.6
"Balanca digital infantil",4432097,10,PERDEU,UNI,6250,625
"Aparelho Nebulizador portatil",4432099,5,PERDEU,UNI,650,130
"Mesa ginecológica estofada com gaveta em aço inox",4432100,10,VENCEU,UNI,5940,594
"Oximetro de pulso clipe de dedo,portátil",4432101,10,INABILITADO,UNI,1888,188.8
"Suporte de soro em aço inox,com rodizios,4 ganchos em X",4432102,15,VENCEU,UNI,2082,138.8
"Conjunto de Oxigenio Medicinal Portatil com cilindro de aço",4432104,40,VENCEU,UNI,47800,1195
"Escadinha com 02 degraus",4432111,5,VENCEU,UNI,292.5,58.5
"Reanimador manual adulto,em silicone,capac.1.800ml,",4432112,20,PERDEU,UN,2986,149.3
"Reanimador manual Infantil (Ambu autoclavavel)em silicone,",4432113,10,PERDEU,UN,1493,149.3
"Reanimador manual Neonatal (Ambu autoclavavel)em silicone,",4432114,20,PERDEU,UNI,2986,149.3
"Esfgmomanômetro aneróide  adulto completo",4432115,100,INABILITADO,UN,26885,268.85
"Esfigmomanometro adulto obeso aneroide completo",4432116,10,INABILITADO,UNI,3087,308.7
"Lanterna clinica led, cor preta",4432120,40,VENCEU,UNI,630,15.75
"Colar Cervical,tamanho adullto, cor azul",4432122,36,PERDEU,UN,558,15.5
"Colar Cervical,tamanho infantil  cor azul",4432123,36,PERDEU,UN,550.8,15.3
