descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200 MG",4431715,20000,DESCLASSIFICADO,CP,10400,0.52
"Aciclovir 50 mg/g creme",4431716,1000,PERDEU,BIS,3020,3.02
"ACIDO ACETILSALICILICO 100 MG",4431717,2000000,PERDEU,COMP,39600,0.0198
"ACIDO ASCÓRBICO 100MG/ML INJ 5ML",4431718,5000,PERDEU,AM,3124.5,0.6249
"ÁCIDO FÓLICO 5 MG",4431719,400000,DESCLASSIFICADO,COMP,20000,0.05
"ACIDO VALPROICO 250 MG",4431720,55000,DESCLASSIFICADO,CPLA,18150,0.33
"ACIDO VALPROICO 250 MG",4431721,165000,DESCLASSIFICADO,CPLA,54450,0.33
"ACIDO VALPROICO 500MG",4431722,75000,DESCLASSIFICADO,COMP,54750,0.73
"ACIDO VALPROICO 500MG",4431723,225000,DESCLASSIFICADO,COMP,164250,0.73
"Ácido Valproico 50mg/mL xarope com copo- medida 100ml",4431724,6000,VENCEU,FR.,13140,2.19
"ADENOSINA 3MG/ML INJ 2ML",4431725,300,DESCLASSIFICADO,AM,2772,9.24
"Adrenalina 1mg/mL 1ml",4431726,800,PERDEU,AMP,2320,2.9
"AGUA DESTILADA 10ML",4431727,18000,PERDEU,AM,2340,0.13
"AGUA DESTILADA 5ML",4431728,10000,PERDEU,AM,2100,0.21
"Albendazol 400mg comprimido mastigável",4431729,15000,DESCLASSIFICADO,COMP,6900,0.46
"Albendazol 400mg/mL suspensão oral 10ml",4431730,40000,DESCLASSIFICADO,FR.,44800,1.12
"Alendronato de sódio 70mg",4431731,6000,DESCLASSIFICADO,COMP,2160,0.36
"ALOPURINOL 100 MG",4431732,180000,PERDEU,COMP,8280,0.046
"AMINOFILINA 100 MG",4431733,30000,DESCLASSIFICADO,COMP,2100,0.07
"Aminofilina 24mg/mL 10ml",4431734,800,DESCLASSIFICADO,AMP,800,1
"AMIODARONA 200 MG",4431735,200000,PERDEU,COMP,57000,0.285
"Amiodarona, cloridrato 50mg/mL 3ml",4431736,400,PERDEU,AMP,720,1.8
"Amitriptilina , cloridrato 25mg",4431737,375000,DESCLASSIFICADO,COMP,30000,0.08
"Amitriptilina , cloridrato 25mg",4431738,1125000,DESCLASSIFICADO,COMP,90000,0.08
"Amoxicilina 250 mg/5ml susp oral 60ml",4431739,8750,DESCLASSIFICADO,FR,37625,4.3
"Amoxicilina 250 mg/5ml susp oral 60ml",4431740,26250,DESCLASSIFICADO,FR,112087.5,4.27
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",4431741,2500,DESCLASSIFICADO,FR.,30000,12
"Amoxicilina 250mg+ Ácido clavulânico 62,5mg/mL/frasco 75ml",4431742,7500,DESCLASSIFICADO,FR.,90000,12
"Amoxicilina 500mg + ácido clavulâmico 125mg",4431745,45000,DESCLASSIFICADO,CPR,40050,0.89
"Amoxicilina 500mg + ácido clavulâmico 125mg",4431746,135000,DESCLASSIFICADO,CPR,120150,0.89
"AMPICILINA 500 MG",4431747,2000,DESCLASSIFICADO,COMP,440,0.22
"Anlodipino, besilato 5mg",4431748,1500000,PERDEU,COMP,36000,0.024
"ATENOLOL 50MG",4431749,1500000,PERDEU,COMP,50250,0.0335
"Azitromicina 200mg/5mL suspensão oral acompanha seringa dosa",4431751,12000,VENCEU,FR.,49200,4.1
"AZITROMICINA 500MG BLISTER COM 01 CÁPSULA",4431752,45000,DESCLASSIFICADO,COMP,32850,0.73
"AZITROMICINA 500MG BLISTER COM 01 CÁPSULA",4431753,135000,DESCLASSIFICADO,COMP,98550,0.73
"benzilpenicilina benzatina - 1.200.000 UI",4431758,3750,PERDEU,FR/AM,35137.5,9.37
"benzilpenicilina benzatina - 1.200.000 UI",4431759,11250,PERDEU,FR/AM,105412.5,9.37
"Betametasona, diproprionato +  betametasona fosfato/AMP 1ml",4431761,1000,DESCLASSIFICADO,AMP,3200,3.2
"Biperideno, cloridrato 2mg",4431763,180000,DESCLASSIFICADO,COMP,36000,0.2
"Biperideno, cloridrato 5mg/mL 1ml",4431764,500,DESCLASSIFICADO,AMP,1075,2.15
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4431766,1500,DESCLASSIFICADO,FRA,1200,0.8
"BROMETO DE N. BUTIL ESCOPOLAMINA 20 MG/1ML SOL. INJ.",4431767,3000,DESCLASSIFICADO,AMP,3900,1.3
"BROMETO DE N-BUTIL ESCOPOLAMINA 4MG + DIPIRONA SODICA 500MG",4431768,15000,PERDEU,AMP,18885,1.259
"Bromidrato de fenoterol 5mg/ml solução para inalação 20ml",4431769,2000,PERDEU,FR.,4600,2.3
"CAPTOPRIL 25 MG",4431774,2000000,DESCLASSIFICADO,COMP,38000,0.019
"Carbamazepina 200mg, blíster com 10 comprimidos",4431775,325000,PERDEU,COMP,26000,0.08
"Carbamazepina 200mg, blíster com 10 comprimidos",4431776,975000,PERDEU,COMP,78000,0.08
"carbamazepina - 20mg/mL suspensão Oral - frasco em vidro",4431777,3000,DESCLASSIFICADO,FR.,39000,13
"Carbonato de cálcio 1250 mg",4431778,80000,DESCLASSIFICADO,CP,8000,0.1
"Carbonato de cálcio 500+ vitamina D 400 UI",4431779,150000,DESCLASSIFICADO,COMP,27000,0.18
"Carbonato de cálcio 500+ vitamina D 400 UI",4431780,450000,DESCLASSIFICADO,COMP,81000,0.18
"CARBONATO DE LÍTIO 300G. BLISTER COM 25CPR",4431781,250000,PERDEU,COMP,41250,0.165
"Carvedilol 12,5 mg",4431783,10000,DESCLASSIFICADO,COMP,2200,0.22
"Carvedilol 25 mg",4431784,10000,DESCLASSIFICADO,COMP,2200,0.22
"CARVEDILOL 3,125MG CPR",4431785,5000,DESCLASSIFICADO,COMP,1100,0.22
"Carvedilol 6,25 mg",4431786,10000,DESCLASSIFICADO,COMP,2200,0.22
"Cefalexina 500mg",4431787,75000,PERDEU,CP,28500,0.38
"Cefalexina 500mg",4431788,225000,PERDEU,CP,85500,0.38
"Cefalexina 50mg/mL suspensão oral 60ml",4431789,10000,PERDEU,FR.,60000,6
"CINARIZINA 75 MG",4431792,220000,DESCLASSIFICADO,COMP,35200,0.16
"CLONAZEPAM 2,5 MG/ML 20ML",4431797,200,DESCLASSIFICADO,FRA,560,2.8
"CLONAZEPAM 2MG",4431798,375000,DESCLASSIFICADO,COMP,24375,0.065
"CLONAZEPAM 2MG",4431799,1125000,DESCLASSIFICADO,COMP,73125,0.065
"Clopidogrel 75 mg - comprimido revestido",4431802,53750,PERDEU,COMP,22575,0.42
"Clopidogrel 75 mg - comprimido revestido",4431803,161250,PERDEU,COMP,67725,0.42
"cloranfenicol + aminoacidos + metionina + retinol",4431804,200,DESCLASSIFICADO,BIS,1966,9.83
"Cloreto de sódio 0,9% solução nasal  30ml",4431806,4000,DESCLASSIFICADO,FR.,3200,0.8
"Clorpromazina, cloridrato 100mg",4431808,250000,DESCLASSIFICADO,COMP,55000,0.22
"Clorpromazina, cloridrato 25mg",4431809,180000,PERDEU,COMP,37800,0.21
"Clorpromazina, cloridrato 40mg/mL gotas",4431810,400,DESCLASSIFICADO,FR.,2196,5.49
"colagenase - 0,6UI/a 1,2u/Ig  pomada  30 gr",4431812,3000,DESCLASSIFICADO,BIS,39000,13
"Dexametasona 0,1% creme 10g",4431813,40000,DESCLASSIFICADO,BIS,38000,0.95
"Dexametasona, fosfato de dissódico 4mg/2,5mL",4431814,24000,DESCLASSIFICADO,AMP,17520,0.73
"Diazepam 5mg/ml solução injetavel 2ml",4431817,1800,PERDEU,AMP,1062,0.59
"DICLOFENACO SÓDICO 25MG/ML 3 ML",4431818,25000,DESCLASSIFICADO,AMP,13250,0.53
"DICLOFENACO SÓDICO 50 MG",4431819,400000,DESCLASSIFICADO,CP,13200,0.033
"DIGOXINA 0,25 MG",4431820,200000,DESCLASSIFICADO,COMP,12000,0.06
"Dimenidrato 50mg + piridoxina 50mg/mL 1ml",4431821,18000,PERDEU,AMP,24750,1.375
"Dimeticona 75mg/mL 10ml",4431823,6000,DESCLASSIFICADO,FR.,5940,0.99
"DIPIRONA 500 MG , INJETAVEL",4431826,25000,DESCLASSIFICADO,AMP,9500,0.38
"Dipirona sódica 500mg/mL solução oral 10ml",4431827,12000,DESCLASSIFICADO,FR.,7680,0.64
"Dopamina 5 mg/ml ampola de 10ml",4431828,200,DESCLASSIFICADO,AMP,400,2
"Doxazosina 2 mg",4431829,80000,DESCLASSIFICADO,COMP,13600,0.17
"Enalapril 10mg",4431831,2000000,DESCLASSIFICADO,CP,80000,0.04
"Enalapril 20mg",4431832,800000,DESCLASSIFICADO,CP,39200,0.049
"Enantoato de noretisterona + valerato de estradiol / AMP 1ml",4431833,2000,VENCEU,AMP,13800,6.9
"Espironolactona 25mg",4431837,450000,DESCLASSIFICADO,COMP,66600,0.148
"Estrogênios conjugados 0,625mg",4431838,50000,VENCEU,COMP,22500,0.45
"Fenitoina 100mg.",4431840,220000,PERDEU,COMP,50600,0.23
"Fenitoina 50mg/mL solução injetável 5ml",4431841,200,VENCEU,AMP,360,1.8
"FENOBARBITAL 100mg",4431842,280000,DESCLASSIFICADO,CP,30800,0.11
"Fenobarbital 40mg/mL - solução oral- 20ml frasco ambar",4431845,2000,PERDEU,FR.,5540,2.77
"FENTANILA 0,05MG/ML AMPOLA 2 ML",4431846,500,PERDEU,AMP,342.5,0.685
"Finasterida 5 mg",4431847,30000,VENCEU,COMP,10500,0.35
"Flumazenil 0,1mg/mL injetável 5ml",4431850,120,DESCLASSIFICADO,AMP,1800,15
"Fluoxetina, cloridrato 20mg",4431852,1300000,PERDEU,COMP,61100,0.047
"Fosfato de sódio monobásico + Fosfato de Sódio dibásico 16 g",4431853,1500,DESCLASSIFICADO,FR.,8910,5.94
"furosemida 10mg/mL - solução injetável - ampola 2mL",4431854,14000,DESCLASSIFICADO,AMP,7000,0.5
"FUROSEMIDA 40 MG",4431855,500000,DESCLASSIFICADO,COMP,20000,0.04
"GLIBENCLAMIDA 5 MG",4431856,1500000,DESCLASSIFICADO,COMP,39000,0.026
"GLICOSE 25% 10 ML",4431858,1600,PERDEU,AMP,348.8,0.218
"GLICOSE 50% 10ML",4431859,1500,PERDEU,AM,390,0.26
"HALOPERIDOL 1 MG",4431861,70000,PERDEU,COMP,9100,0.13
"Haloperidol 5mg",4431862,230000,PERDEU,COMP,21850,0.095
"Haloperidol 5mg/mL  1ml",4431863,1800,DESCLASSIFICADO,AMP,2970,1.65
"Haloperidol, decanoato 70,52mg/mL / ampola 1mL",4431864,2200,DESCLASSIFICADO,AMP,17600,8
"Heparina 5000 UI/0,25mL",4431865,8000,DESCLASSIFICADO,AMP,39120,4.89
"Hidroclorotiazida 25 mg",4431866,2300000,DESCLASSIFICADO,COMP,43700,0.019
"Hidrocortisona 100mg",4431867,4000,DESCLASSIFICADO,FR/AM,13200,3.3
"Hidrocortisona 500mg",4431868,5000,VENCEU,FR/AM,24000,4.8
"Ibuprofeno 50mg/mL 30ml",4431871,15000,DESCLASSIFICADO,FR.,19500,1.3
"Imipramina 25mg blíster fracionável",4431874,175000,DESCLASSIFICADO,COMP,52500,0.3
"Imipramina 25mg blíster fracionável",4431875,525000,DESCLASSIFICADO,COMP,157500,0.3
"Insulina NPH 100UI/mL 10ml",4431876,100,DESCLASSIFICADO,FR/AM,2100,21
"Insulina regular 100 UI/ml 10ml",4431877,100,DESCLASSIFICADO,FR/AM,2160,21.6
"LEVOMEPROMAZINA ,MALEATO 100MG",4431889,50000,DESCLASSIFICADO,COMP,37000,0.74
"LEVOMEPROMAZINA ,MALEATO 100MG",4431890,150000,DESCLASSIFICADO,COMP,111000,0.74
"LEVOMEPROMAZINA ,MALEATO 25MG",4431891,150000,DESCLASSIFICADO,COMP,57000,0.38
"LEVONORGESTREL 0,15 MG + ETINILESTRADIOL 0,03 MG",4431892,150000,DESCLASSIFICADO,COMP,6000,0.04
"Levotiroxina sódica 100mcg",4431894,90000,DESCLASSIFICADO,COMP,9900,0.11
"Levotiroxina sódica 25mcg",4431895,170000,DESCLASSIFICADO,COMP,18700,0.11
"Levotiroxina sódica 50 mcg",4431896,170000,DESCLASSIFICADO,COMP,18700,0.11
"Lidocaina 2% + epinefrina  1:100.000",4431897,350,PERDEU,AMP,917,2.62
"Lidocaína 2% gel 30g",4431898,9000,DESCLASSIFICADO,BIS,20700,2.3
"Lidocaina sem vaso constritor 2% 20ml",4431899,4000,VENCEU,FR/AM,7000,1.75
"Lidocaina, cloridrato 100mg/mL spray c/ 100 ml",4431900,80,PERDEU,UNI,4646.4,58.08
"Loratadina 10mg",4431901,400000,DESCLASSIFICADO,COMP,24000,0.06
"Loratadina 1mg/ml xarope 60ml",4431902,8000,VENCEU,FR.,14160,1.77
"Losartana 50mg comprimido revestido",4431903,2300000,PERDEU,COMP,66700,0.029
"Medroxiprogesterona 150mg/mL 1ml",4431904,100,PERDEU,AMP,1500,15
"Metformina 500 mg",4431905,350000,DESCLASSIFICADO,COMP,31150,0.089
