descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água sanitária 1lt",4357523,425,PERDEU,UND,658.75,1.55
"Agua Sanitária 5 Litros",4357524,1800,PERDEU,UND,8640,4.8
"Álcool etílico em gel 70% (70 INPM) 500 gramas",4357525,2400,CANCELADO,UND,11904,4.96
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",4357526,800,INABILITADO,LT,4160,5.2
"Amaciante para tecidos 5 litros",4357527,50,PERDEU,GAL,309,6.18
"Balde Plástico Resistente.",4357528,100,NAO_COTOU,UND,0,0
"Cabo de aluminio.",4357529,40,NAO_COTOU,UND,0,0
"Cera auto-brilho 750 mL",4357530,370,INABILITADO,CX,15910,43
"Cera em pasta 13 quilos",4357531,50,INABILITADO,UND,9150,183
"Conjunto Balde/Espremedor em polipropileno",4357532,8,INABILITADO,UND,0,0
"DESINCRUSTANTE 1 litro",4357533,160,INABILITADO,UND,0,0
"Desinfetante de uso geral 500mL",4357534,900,INABILITADO,UND,0,0
"Desinfetante de uso geral 5 Litros",4357535,1300,INABILITADO,GAL,7371,5.67
"DESINFETANTE CONCENTRADO 5 lItros",4357536,80,INABILITADO,UND,0,0
"Desodorizador de ambientes 360 mL",4357537,320,INABILITADO,UND,0,0
"DETERGENTE DESENGRAXANTE 5 Litros",4357538,160,INABILITADO,UND,0,0
"Detergente Líquido Neutro de uso geral 500 mL",4357539,2000,INABILITADO,UND,2460,1.23
"Detergente Líquido de uso geral 5 litros.",4357540,2400,INABILITADO,UND,16992,7.08
"Dispensador em plástico rígido duplo",4357541,8,INABILITADO,UND,0,0
"Escova para higienização de mãos e unhas em plastico",4357542,100,INABILITADO,UND,0,0
"Escova para limpeza em vaso sanitário, cabo longo.",4357543,100,INABILITADO,UND,0,0
"Escovão para Limpeza de chão,base em plástico",4357544,50,INABILITADO,UND,0,0
"Esfregão de Aço, estilo palha de aço.",4357545,2700,INABILITADO,UND,0,0
"Esponja de fibra sintética em poliuretano",4357546,160,INABILITADO,UND,0,0
"Esponja de fibra sintética em poliuretano ,dupla face.",4357547,4200,INABILITADO,UND,0,0
"Esponja de lã de Aço",4357548,1600,INABILITADO,PCT,0,0
"Flanela para limpeza na cor laranja medindo aproximadamente",4357549,700,INABILITADO,UND,0,0
"Alvejante a base de hipoclorito de sódio 5 litros",4357550,420,INABILITADO,GAL,0,0
"LIMPADOR BACTERICIDA CONCENTRADO",4357551,300,INABILITADO,UND,0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO",4357552,480,INABILITADO,UND,0,0
"Lixeira 15 litros com tampa e pedal em plastico resistente",4357553,10,INABILITADO,UND,0,0
"Lixeira 50 litros com tampa e pedal em plastico resistente",4357554,8,INABILITADO,UND,0,0
"Lixeira 100 litros com tampa e pedal em plastico resistente",4357555,5,INABILITADO,UND,0,0
"Lixeira 08 litros produzida em polietileno, vazada.",4357556,30,INABILITADO,UND,0,0
"Lustra móveis 200mL a base de cera natural e sintética",4357557,20,INABILITADO,UND,0,0
"Luva para Limpeza,de borracha de latéx 100%",4357558,370,INABILITADO,UND,0,0
"Luva para Limpeza,de borracha de latéx 100% natural,resisten",4357559,500,INABILITADO,UND,0,0
"Luva para Limpeza,de borracha de latéx 100% :",4357560,270,INABILITADO,UND,0,0
"Luva para Limpeza,de borracha de latéx 100% natural",4357561,100,INABILITADO,UND,0,0
"Luva para Limpeza,de borracha",4357562,270,INABILITADO,UND,0,0
"Luva para Limpeza de borracha de latéx 100% natural,",4357563,320,INABILITADO,PAR,0,0
"Mopi úmido (refil) 70% algodão 30% poliester",4357564,530,INABILITADO,UND,0,0
"NEUTRALIZADOR DE ODORES 300 mL:",4357565,100,INABILITADO,UND,0,0
"Pá coletora plástica com tampa e cabo de alumínio 75cm,",4357566,16,INABILITADO,UND,0,0
"Pá de lixo plástica,com cabo em plástico rígido:",4357567,70,INABILITADO,UND,0,0
"Pano de copa e cozinha,em algodão 0,43x0,70cm,100%",4357568,1000,INABILITADO,UND,0,0
"Rodo, base em alumínio , 55 cm,duas lâminas de borracha e ca",4357569,210,INABILITADO,UND,0,0
"Rodo, base em alumínio 30cm",4357570,80,INABILITADO,UND,0,0
"Sabão em barra, glicerinado",4357571,270,INABILITADO,UND,0,0
"Sabão em pó com amaciante atomizado (granulado) 1kg:",4357572,2600,INABILITADO,UND,0,0
"Sabonete líquido, perfumado galão contendo 5 litros",4357573,800,INABILITADO,UND,20000,25
"Saca de tecido 100 % alvejado, para limpeza, medindo aproxim",4357574,2600,INABILITADO,UND,0,0
"Saca de tecido crua:",4357575,1600,INABILITADO,UND,0,0
"Saco para coleta de resíduos sólidos infectantes100 Litros",4357576,40,INABILITADO,PCT,0,0
"Saco para coleta de resíduos sólidos infectantes30 Litros:",4357577,50,INABILITADO,UND,0,0
"Saco para coleta de resíduos sólidos infectantes50 Litros:",4357578,100,INABILITADO,UND,0,0
"Saco plástico de lixo domestico de polietileno",4357579,500,INABILITADO,UND,0,0
"Saco plástico :",4357580,500,INABILITADO,UND,0,0
"Saco plástico de lixo",4357581,500,INABILITADO,UND,0,0
"Sapolio cremoso,",4357582,1000,INABILITADO,UND,1750,1.75
"Tela Desodorizadora para Mictório fragâncias diversas:",4357583,50,INABILITADO,UND,0,0
"Touca descartável:",4357584,100,INABILITADO,UND,0,0
"Vassoura com cerdas :",4357585,1000,INABILITADO,UND,0,0
"Vassoura de Palha:",4357586,1000,INABILITADO,UND,0,0
"Desinfetante Desengordurante",4357587,50,INABILITADO,UND,0,0
