descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressa de Gaze Hidrófila  7,5 x 7,5 cm 9 fios c/ 500 folh",1260639,147,1800,ATIVO,PACOTE,29484,16.38
"PAPEL TOALHA INTERFOLHADO NA COR BRANCA DE LUXO COM DUAS DOB",1260747,269,1600,ATIVO,PACOTE,14464,9.04
"Máscara cirúrgica facil nº95",1260748,257,110,ATIVO,CAIXA,5643,51.3
"Kit odontológico de higiene dental infantil",1260749,219,8000,ATIVO,kit,39920,4.99
