descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água sanitária 1lt",4357523,425,DESCLASSIFICADO,UND,769.25,1.81
"Agua Sanitária 5 Litros",4357524,1800,PERDEU,UND,9018,5.01
"Álcool etílico em gel 70% (70 INPM) 500 gramas",4357525,2400,DESCLASSIFICADO,UND,14736,6.14
"Álcool etílico hidratado 96% (92,8º INPM) 1 litro",4357526,800,PERDEU,LT,4320,5.4
"Amaciante para tecidos 5 litros",4357527,50,PERDEU,GAL,354.5,7.09
"Balde Plástico Resistente.",4357528,100,DESCLASSIFICADO,UND,897,8.97
"Cabo de aluminio.",4357529,40,PERDEU,UND,1177.2,29.43
"Cera auto-brilho 750 mL",4357530,370,PERDEU,CX,29785,80.5
"Cera em pasta 13 quilos",4357531,50,INABILITADO,UND,9800,196
"Conjunto Balde/Espremedor em polipropileno",4357532,8,PERDEU,UND,2028,253.5
"DESINCRUSTANTE 1 litro",4357533,160,NAO_COTOU,UND,0,0
"Desinfetante de uso geral 500mL",4357534,900,DESCLASSIFICADO,UND,1530,1.7
"Desinfetante de uso geral 5 Litros",4357535,1300,DESCLASSIFICADO,GAL,9802,7.54
"DESINFETANTE CONCENTRADO 5 lItros",4357536,80,NAO_COTOU,UND,0,0
"Desodorizador de ambientes 360 mL",4357537,320,PERDEU,UND,1859.2,5.81
"DETERGENTE DESENGRAXANTE 5 Litros",4357538,160,NAO_COTOU,UND,0,0
"Detergente Líquido Neutro de uso geral 500 mL",4357539,2000,PERDEU,UND,2540,1.27
"Detergente Líquido de uso geral 5 litros.",4357540,2400,PERDEU,UND,18408,7.67
"Dispensador em plástico rígido duplo",4357541,8,PERDEU,UND,234,29.25
"Escova para higienização de mãos e unhas em plastico",4357542,100,PERDEU,UND,257,2.57
"Escova para limpeza em vaso sanitário, cabo longo.",4357543,100,PERDEU,UND,654,6.54
"Escovão para Limpeza de chão,base em plástico",4357544,50,PERDEU,UND,270,5.4
"Esfregão de Aço, estilo palha de aço.",4357545,2700,DESCLASSIFICADO,UND,1836,0.68
"Esponja de fibra sintética em poliuretano",4357546,160,PERDEU,UND,241.6,1.51
"Esponja de fibra sintética em poliuretano ,dupla face.",4357547,4200,PERDEU,UND,2520,0.6
"Esponja de lã de Aço",4357548,1600,DESCLASSIFICADO,PCT,2016,1.26
"Flanela para limpeza na cor laranja medindo aproximadamente",4357549,700,DESCLASSIFICADO,UND,700,1
"Alvejante a base de hipoclorito de sódio 5 litros",4357550,420,DESCLASSIFICADO,GAL,3931.2,9.36
"LIMPADOR BACTERICIDA CONCENTRADO",4357551,300,NAO_COTOU,UND,0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO",4357552,480,NAO_COTOU,UND,0,0
"Lixeira 15 litros com tampa e pedal em plastico resistente",4357553,10,NAO_COTOU,UND,0,0
"Lixeira 50 litros com tampa e pedal em plastico resistente",4357554,8,NAO_COTOU,UND,0,0
"Lixeira 100 litros com tampa e pedal em plastico resistente",4357555,5,NAO_COTOU,UND,0,0
"Lixeira 08 litros produzida em polietileno, vazada.",4357556,30,NAO_COTOU,UND,0,0
"Lustra móveis 200mL a base de cera natural e sintética",4357557,20,VENCEU,UND,32.6,1.63
"Luva para Limpeza,de borracha de latéx 100%",4357558,370,INABILITADO,UND,747.4,2.02
"Luva para Limpeza,de borracha de latéx 100% natural,resisten",4357559,500,PERDEU,UND,1010,2.02
"Luva para Limpeza,de borracha de latéx 100% :",4357560,270,PERDEU,UND,545.4,2.02
"Luva para Limpeza,de borracha de latéx 100% natural",4357561,100,PERDEU,UND,592,5.92
"Luva para Limpeza,de borracha",4357562,270,PERDEU,UND,1598.4,5.92
"Luva para Limpeza de borracha de latéx 100% natural,",4357563,320,PERDEU,PAR,1894.4,5.92
"Mopi úmido (refil) 70% algodão 30% poliester",4357564,530,VENCEU,UND,4796.5,9.05
"NEUTRALIZADOR DE ODORES 300 mL:",4357565,100,INABILITADO,UND,761,7.61
"Pá coletora plástica com tampa e cabo de alumínio 75cm,",4357566,16,PERDEU,UND,516.96,32.31
"Pá de lixo plástica,com cabo em plástico rígido:",4357567,70,PERDEU,UND,135.1,1.93
"Pano de copa e cozinha,em algodão 0,43x0,70cm,100%",4357568,1000,PERDEU,UND,2080,2.08
"Rodo, base em alumínio , 55 cm,duas lâminas de borracha e ca",4357569,210,INABILITADO,UND,6006,28.6
"Rodo, base em alumínio 30cm",4357570,80,DESCLASSIFICADO,UND,1965.6,24.57
"Sabão em barra, glicerinado",4357571,270,PERDEU,UND,1255.5,4.65
"Sabão em pó com amaciante atomizado (granulado) 1kg:",4357572,2600,DESCLASSIFICADO,UND,19916,7.66
"Sabonete líquido, perfumado galão contendo 5 litros",4357573,800,VENCEU,UND,8792,10.99
"Saca de tecido 100 % alvejado, para limpeza, medindo aproxim",4357574,2600,DESCLASSIFICADO,UND,13494,5.19
"Saca de tecido crua:",4357575,1600,INABILITADO,UND,5936,3.71
"Saco para coleta de resíduos sólidos infectantes100 Litros",4357576,40,NAO_COTOU,PCT,0,0
"Saco para coleta de resíduos sólidos infectantes30 Litros:",4357577,50,NAO_COTOU,UND,0,0
"Saco para coleta de resíduos sólidos infectantes50 Litros:",4357578,100,NAO_COTOU,UND,0,0
"Saco plástico de lixo domestico de polietileno",4357579,500,PERDEU,UND,16275,32.55
"Saco plástico :",4357580,500,PERDEU,UND,5135,10.27
"Saco plástico de lixo",4357581,500,PERDEU,UND,4000,8
"Sapolio cremoso,",4357582,1000,PERDEU,UND,2160,2.16
"Tela Desodorizadora para Mictório fragâncias diversas:",4357583,50,PERDEU,UND,126,2.52
"Touca descartável:",4357584,100,INABILITADO,UND,641,6.41
"Vassoura com cerdas :",4357585,1000,DESCLASSIFICADO,UND,8960,8.96
"Vassoura de Palha:",4357586,1000,PERDEU,UND,11700,11.7
"Desinfetante Desengordurante",4357587,50,NAO_COTOU,UND,0,0
