descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACIONAMENTO ELÉTRICO P/ TORNEIRA 220V",0,4,PERDEU," ",756,189
"ANEL DO PISTÃO COMPRESSOR (GNATUS)",0,12,PERDEU," ",703.2,58.6
"anel vedação vaso sanitário",0,12,PERDEU," ",1166.4,97.2
"BIELA DO COMPRESSOR",0,3,PERDEU," ",255,85
"BLOCO MONIFOLDER 220V THERMOVAL",0,3,PERDEU," ",1437,479
"BOBINA SOLDADA 220 DANFOSS CRISTOFOLI",0,4,PERDEU," ",426,106.5
"BRACO DE SELAGEM SELADORA PLUS",0,5,PERDEU," ",485,97
"CABECA CANETA MRS-400",0,6,PERDEU," ",810,135
"coluna gas 200mm C9241 CZ-CL (GNATUS)",0,5,PERDEU," ",1050,210
"CJ.PCI JET  SONIC 1",0,3,PERDEU," ",1015.5,338.5
"CABEÇA COM TUBOS KAVO (605 ANT)",0,4,PERDEU," ",550,137.5
"CANETA JATO DE PO (2007)",0,3,PERDEU," ",1062,354
"ENGRENAGEM MONTADA (C.A KAVO)",0,8,PERDEU," ",1248,156
"CABECA CROMADO FOSCO C.A DABI",0,3,PERDEU," ",277.5,92.5
"CABO MANGA PLENA",0,3,PERDEU," ",207,69
"CAMISA DO CILINDRO  DO COMPRESSOR (GNATUS)",0,4,PERDEU," ",396,99
"CANETA ULTRA SOM SCHUSTER",0,3,PERDEU," ",2427,809
"CIRCUITO POTENCIA PLENA BIV (QUADRA 21)",0,3,PERDEU," ",2127,709
"CIRCUITO QUADRA 21 CPU DISPLAY BIVOLTI",0,3,PERDEU," ",1047,349
"CJ. EIXO PRINCIPAL CONTRA ANGULO DABI ATLANTE",0,3,PERDEU," ",618,206
"CJ. SUCTOR SALIVA VENTURI GNATUS",0,4,PERDEU," ",354,88.5
"CJ. TERMINAL TRIPLO BORDEN GN32 GNATUS",0,5,PERDEU," ",460,92
"CONECTOR FCL C/ CAPACITOR SOLDADO",0,4,PERDEU," ",290,72.5
"EIXO DIANTEIRO CONTRA-ANGULO DABI",0,5,PERDEU," ",865,173
"ENGRENAGEM MONTADA (C.A KAVO)",0,8,PERDEU," ",1352,169
"ESPURGO COMPRESSOR (COM MANGUEIRA)",0,4,PERDEU," ",372.4,93.1
"FILTRO DO SUGADOR OLSEN",0,4,PERDEU," ",284,71
"FILTRO DO CABEÇOTE COMPRESSOR 1/4",0,4,PERDEU," ",158,39.5
"FILTRO REG. 1/4 C/MANOMETRO FRM 1200",0,12,PERDEU," ",2484,207
"FONTE ALIMENTACAO II 5V -1A J4 C/ TRAVA",0,3,PERDEU," ",261,87
"GUARNICAO DE SILICONE PARA ODONTOLOGICO AHMC5",0,4,PERDEU," ",740,185
"GUIA DO TERMINAL BORDEN M.M DABI",0,4,PERDEU," ",134,33.5
"GUILHOTINA SELADORA PLUS",0,6,PERDEU," ",357,59.5
"JAQUETA INTEGRAL CILINDRO S45/S55",0,4,PERDEU," ",586,146.5
"JUNTA CAMISA ORING CILINDRO COMPRES. (GNATUS)",0,4,PERDEU," ",76,19
"KIT BANDEJA AUXILIAR PLASTICA",0,3,PERDEU," ",543,181
"KIT RODIZIO PARA MOCHO (SILICONE)",0,7,PERDEU," ",661.5,94.5
"KIT ROTOR A.R PB (GNATUS)",0,4,PERDEU," ",1430,357.5
"KIT VALVULA SOLENOIDE DANFOS 220",0,4,PERDEU," ",1030,257.5
"LAMPADA H3 12V x 55W",0,8,PERDEU," ",152,19
"LAMPADA HALOSTAR OSRAM 12V 50W",0,4,PERDEU," ",96,24
"Lampada 12v x 75w",0,3,PERDEU," ",255,85
"LIMPCLAVE DETERGENTE P/LIMPEZA AUTOCLAVE",0,6,PERDEU," ",504,84
"MANGUEIRA 1,6mm CRISTAL",0,10,PERDEU," ",85,8.5
"MANGUEIRA DUPLA 3,3MM",0,10,PERDEU," ",185,18.5
"MANGUEIRA SUGADOR",0,10,PERDEU," ",155,15.5
"MANGUEIR TRIPLICE 1,75M",0,10,PERDEU," ",285,28.5
"MANIPULO BAQUELITE (ODONTO) AHMC5",0,5,PERDEU," ",1890,378
"MOLA HELIC. CILINDRICA  KAVO",0,40,PERDEU," ",240,6
"PALHETA MICRO MOTOR KAVO",0,40,PERDEU," ",540,13.5
"PALHETA DO MICRO MOTOR DABI",0,15,PERDEU," ",201,13.4
"PROTETOR D LAMPADA REFLETOR OLSEN",0,2,PERDEU," ",91,45.5
"PLACA ELETRONICA CADEIRA SYNCRUS GL PAD",0,3,PERDEU," ",1308,436
"PLACA ELETRONICA ENCODER ENCOSTO",0,3,PERDEU," ",213,71
"PONTEIRA SUGADOR PADRAO",0,4,PERDEU," ",102,25.5
"PLACA FONTE EMITTER A",0,2,PERDEU," ",244,122
"PONTA PERIO SUB DABI ATLANTE",0,2,PERDEU," ",398,199
"PAINEL DE ABS QUADRA 21",0,2,PERDEU," ",368,184
"PONTEIRA POLIM.FIBRA OTICA DI08D",0,2,PERDEU," ",578,289
"PRESSOSTATO 80/120 PSI",0,3,PERDEU," ",292.5,97.5
"REGISTRO LONGO DE AGUA COMPLETO OLSEN",0,3,PERDEU," ",268.5,89.5
"Resistencia tipo W AISI 304 -220V (AHMC5) IN",0,3,PERDEU," ",735,245
"RESISTENCIA VT/VTP 21 220V C/02",0,5,PERDEU," ",897.5,179.5
"ROLAMENTO CERAMICO ARO DABI",0,10,PERDEU," ",790,79
"ROLAMENTO CONTRA ANGULO DABI",0,10,PERDEU," ",790,79
"ROLAMENTO ESF. AÇO INOX CARGA RADIAL (A.R)",0,10,PERDEU," ",790,79
"ROLAMENTO ESF. ACO INOX CARGA RADIAL (C.A)",0,10,PERDEU," ",790,79
"ROTOR DE REPOSICAO (KAVO)",0,10,PERDEU," ",3190,319
"SERINGA TRIPLCE GNATUS COM MANGUEIRA",0,5,PERDEU," ",1495,299
"S/C SUPORTE PONTAS II ARO/VENTURI CZ GNATUS",0,7,PERDEU," ",931,133
"TURBINA ARO MS-350/MSL-350-PB",0,5,PERDEU," ",1575,315
"VALV. INTERRUPTORA EQUIPO SYNCRUS",0,7,PERDEU," ",721,103
"VALV. THERMOVAL BOBINA 220 CRISTOFOLI",0,4,PERDEU," ",1096,274
"VALV. SOLENOIDE 220V 60HZ COMP. (GNATUS)",0,6,PERDEU," ",744,124
