descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abrigo para extintores diversos",0,40,PERDEU," ",3331.6,83.29
"ADAPTADOR 1 1/2",0,15,PERDEU," ",291.45,19.43
"Anel Borracha Vedação",0,240,PERDEU," ",199.2,0.83
"Anel Expansão",0,65,PERDEU," ",288.6,4.44
"Bloco Autônomo LED 2x55",0,50,PERDEU," ",9994,199.88
CHUPETA,0,280,PERDEU," ",232.4,0.83
"Conjunto Apag",0,130,PERDEU," ",107.9,0.83
"Difusor para Extintor CO2",0,80,PERDEU," ",311.2,3.89
"Esquicho 1 1/2",0,35,PERDEU," ",680.05,19.43
"Extintor AP 10 L Novo",0,25,PERDEU," ",1874,74.96
"Extintor CO2 04 Kg Novo",0,30,PERDEU," ",7329,244.3
"Extintor CO2 06 Kg Novo",0,20,PERDEU," ",5108.2,255.41
"Extintor PQS ABC 01 Kg Novo",0,30,PERDEU," ",1082.7,36.09
"Extintor PQS ABC 02 Kg Novo",0,15,PERDEU," ",957.75,63.85
"Extintor PQS ABC 04 Kg Novo",0,20,PERDEU," ",1832.2,91.61
"Extintor PQS ABC 06 Kg Novo",0,15,PERDEU," ",1499.1,99.94
"Extintor PQS BC 04 Kg Novo",0,40,PERDEU," ",3064.8,76.62
"Extintor PQS BC 06 Kg Novo",0,15,PERDEU," ",1165.95,77.73
"Extintor PQS BC 08 Kg Novo",0,10,PERDEU," ",805.1,80.51
"Extintor PQS BC 12 Kg Novo",0,10,PERDEU," ",916.1,91.61
"Lacre Mangueira 11/2 15 mts",0,25,PERDEU," ",3331.5,133.26
"Lampada de Emergencia 2x8",0,65,PERDEU," ",1443.65,22.21
"Mangueira para Extintor CO2",0,75,PERDEU," ",1083,14.44
"Mangueira para Extintor PQS",0,200,PERDEU," ",1332,6.66
"Manômetro p/ Extintores Diversos",0,240,PERDEU," ",1065.6,4.44
"Pinturas Diversas em Extintores.",0,200,PERDEU," ",2554,12.77
"Placa de Sinalização (PVC) ´PMC´",0,240,PERDEU," ",333.6,1.39
"Placa de Sinalização (PVC) ´Seta´",0,240,PERDEU," ",333.6,1.39
"Recarga Extintor AP 10L",0,75,PERDEU," ",1874.25,24.99
"Recarga Extintor CO2 04 Kg",0,130,PERDEU," ",5053.1,38.87
"Recarga Extintor CO2 10 Kg",0,1,PERDEU," ",77.73,77.73
"Recarga Extintor PQS ABC 4 Kg",0,40,PERDEU," ",1443.6,36.09
"Recarga Extintor PQS ABC 6 Kg",0,50,PERDEU," ",2221,44.42
"Recarga Extintor PQS BC 04 Kg",0,510,PERDEU," ",10761,21.1
"Recarga Extintor PQS BC 06 Kg",0,65,PERDEU," ",1624.35,24.99
"Recarga Extintor PQS BC 08 Kg",0,10,PERDEU," ",305.4,30.54
"Recarga Extintor PQS BC 12 Kg",0,20,PERDEU," ",666.2,33.31
"RECARGA EXTINTOR CO2 06KG",0,40,PERDEU," ",2176.4,54.41
"Reteste do Cilindro  PQS 12 Kg",0,20,PERDEU," ",388.6,19.43
"Reteste do Cilindro ap 10l",0,70,PERDEU," ",1360.1,19.43
"Reteste do Cilindro CO2 04 Kg",0,120,PERDEU," ",2331.6,19.43
"Reteste do Cilindro CO2 06 Kg",0,35,PERDEU," ",680.05,19.43
"Reteste do Cilindro CO2 10 Kg",0,2,PERDEU," ",38.86,19.43
"Reteste do Cilindro PQS 04 Kg",0,360,PERDEU," ",6195.6,17.21
"Reteste do Cilindro PQS 06 Kg",0,65,PERDEU," ",1155.05,17.77
"Saidas de Emergencia",0,60,PERDEU," ",2965.2,49.42
"Suporte de Chão para Extintor",0,15,PERDEU," ",291.45,19.43
"Suporte de Parede para Extintor",0,160,PERDEU," ",177.6,1.11
"Suporte Veicular 02 Kls",0,20,PERDEU," ",255.4,12.77
"Suporte Veicular 1 Kls",0,20,PERDEU," ",155.4,7.77
"Suporte Veicular 4,6,8,12 KLS",0,10,PERDEU," ",333.1,33.31
"Teste Mangueira Hidrante.",0,80,PERDEU," ",1110.4,13.88
"Tubo Cifão para Extintor PQS",0,160,PERDEU," ",622.4,3.89
"Válvula para Extintor CO2",0,120,PERDEU," ",2731.2,22.76
"Válvula para Extintor PQS",0,305,PERDEU," ",4233.4,13.88
"mao de obra diversos",0,80,PERDEU," ",2220.8,27.76
