descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Implantação das funcionalidades ambulatoriais e laboratório",0,1,DESCLASSIFICADO," ",750000,750000
"Mensalidade das Funcionalidades Ambulatoriais e Laboratório",0,12,DESCLASSIFICADO," ",576000,48000
"Horas técnicas - Suporte in loco",0,50,DESCLASSIFICADO," ",5500,110
