descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fita dupla face de papel 12mmx1,5mt",4363902,25,DESCLASSIFICADO,RL,105,4.2
"Fita dupla face de silicone transparente 12mmX2mt",4363903,10,VENCEU,RL,68,6.8
"FITA ZEBRADA PRETO E AMARELO P/ ISOLAMENTO 65mm X 160mt",4363904,50,PERDEU,RL,910,18.2
"GRAMPEADOR PARA 10/20 FOLHAS",4363905,20,PERDEU,UND,101.4,5.07
"GRAMPEADOR PARA 90/100 FOLHAS",4363906,10,PERDEU,UND,399,39.9
"Grampo trilho plástico 80mm entre centros c/ 50 unid",4363907,30,VENCEU,CX,105,3.5
"GRAMPOS 23/13 caixa com 1000 grampos",4363908,15,PERDEU,CX,57,3.8
"Grampos 26/6 caixa com 5000 grampos",4363909,50,DESCLASSIFICADO,CX,145,2.9
"GRAMPOS 26/8 (CAIXA COM 5000 GRAMPOS)",4363910,25,PERDEU,UND,170,6.8
"Grampos trilho metálico 80mm entre centros c/50unid.",4363911,30,PERDEU,CX,176.1,5.87
"Lamina de estilete largo Tubo c/10",4363912,3,PERDEU,UND,7.8,2.6
"Lapis preto caixa com 12 unidades",4363913,5,PERDEU,CX,14,2.8
"livro ata 100 folhas",4363914,10,PERDEU,UND,82.5,8.25
"livro ata 200 folhas",4363915,10,PERDEU,UND,139,13.9
"Livro de Protocolo 100 Fls",4363916,15,PERDEU,UND,109.5,7.3
"Molha Dedo em creme, especial para manuseio de papeis, 12gr",4363917,25,VENCEU,UND,26.25,1.05
"PAPEL OFÍCIO, PAPEL A4, MATERIAL PAPEL ALCALINO, GRAMATURA 7",4363918,100,VENCEU,CX,14194,141.94
"Papel Especial A4 210mm X 297mm",4363919,20,VENCEU,CX,198,9.9
"PAPEL CONTACT - 45 CM DE LARGURA X 2 METROS DE COMPRIMENTO;",4363920,10,VENCEU,RL,30,3
"Pasta arquivo capa dura envelopes plásticos inter. c/50 Plas",4363921,20,PERDEU,UND,144.4,7.22
"PASTA ARQUIVO, MATERIAL PAPELÃO DURO, TIPO AZ, LARGURA 285,",4363922,20,VENCEU,UND,130,6.5
"PASTA BRASIL ELASTICA TRANSPARENTE",4363923,100,VENCEU,UND,118,1.18
"PASTA COM CANALETA A4 CRISTAL",4363924,50,DESCLASSIFICADO,UND,105,2.1
"Pasta sanfonada p/documentos A4 c/12 divisórias",4363925,40,VENCEU,UND,352,8.8
"pasta suspensa marmorizada",4363926,20,PERDEU,CX,1139,56.95
"pen drive 8 gb",4363927,10,PERDEU,UND,220,22
"Pen Drive capacidade de 16Gb",4363928,10,VENCEU,UND,238.5,23.85
"Pen drive 32Gb",4363929,10,PERDEU,UND,560,56
"Perfurador papel",4363930,20,DESCLASSIFICADO,UND,216,10.8
"Pilhas AA recarregável 2.500MAH estojo c/4 unid",4363931,50,PERDEU,PCT,2170,43.4
"PILHAS AAA RECARREGÁVEL estojo c/ 4 unid",4363932,50,PERDEU,PCT,960,19.2
"Pilhas alcalinas AA estojo c/4unidades",4363933,20,PERDEU,PCT,119,5.95
"PILHAS ALCALINAS AAA estojo c/ 4 und",4363935,20,PERDEU,PCT,108,5.4
"Pilhas alcalinas C",4363936,20,PERDEU,EMB,230,11.5
"Pilhas alcalinas D",4363937,20,PERDEU,PCT,326,16.3
"Pilhas alcalinas A23",4363938,20,PERDEU,PCT,81,4.05
"PINCEL ATOMICO P/ QUADRO",4363939,30,PERDEU,UND,57,1.9
"Plastico Contact",4363940,5,PERDEU,RL,179.5,35.9
"PORTA CANETA",4363941,20,PERDEU,UND,114,5.7
"PRANCHETA PORTATIL, MATERIAL ACRÍLICO, COMPRIMENTO 334, LARG",4363942,50,VENCEU,UND,335,6.7
"Quadro branco 1mt x 0,70 mt",4363943,3,PERDEU,UND,176.1,58.7
"Tesoura grande 21cm",4363944,20,DESCLASSIFICADO,UND,128,6.4
"TINTA PARA CARIMBO 42ml (CORES VARIADAS)",4363945,20,PERDEU,UND,60,3
"RÉGUA COMUM, MATERIAL PLÁSTICO CRISTAL, COMPRIMENTO 20CM, GR",4363946,30,VENCEU,UND,14.1,0.47
