descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Balanca antropométrica digital  Adulto",4432096,30,PERDEU,UNI,33000,1100
"Balanca digital infantil",4432097,10,DESCLASSIFICADO,UNI,7733.8,773.38
"Cadeira de rodas adulto  manual",4432098,13,INABILITADO,UN,9659.91,743.07
"Aparelho Nebulizador portatil",4432099,5,PERDEU,UNI,676.9,135.38
"Mesa ginecológica estofada com gaveta em aço inox",4432100,10,INABILITADO,UNI,6907.5,690.75
"Oximetro de pulso clipe de dedo,portátil",4432101,10,INABILITADO,UNI,1615.3,161.53
"Suporte de soro em aço inox,com rodizios,4 ganchos em X",4432102,15,DESCLASSIFICADO,UNI,2538.45,169.23
"APARELHO ULTRA SOM (PROFILAXIA)",4432103,10,PERDEU,UN,16300,1630
"Conjunto de Oxigenio Medicinal Portatil com cilindro de aço",4432104,40,PERDEU,UNI,50000,1250
"Detector cardiaco fetal de mesa digital",4432106,35,INABILITADO,UNI,26268.55,750.53
"Compressor odontológico em ferro fundido",4432107,5,INABILITADO,UN,14492.3,2898.46
"Fotopolimerizador sem fio,portátil com bateria removivel,co",4432108,5,VENCEU,UNI,2945,589
"Reanimador manual adulto,em silicone,capac.1.800ml,",4432112,20,PERDEU,UN,2520,126
"Reanimador manual Infantil (Ambu autoclavavel)em silicone,",4432113,10,PERDEU,UN,1260,126
"Reanimador manual Neonatal (Ambu autoclavavel)em silicone,",4432114,20,PERDEU,UNI,2520,126
"Esfgmomanômetro aneróide  adulto completo",4432115,100,INABILITADO,UN,23423,234.23
"Esfigmomanometro adulto obeso aneroide completo",4432116,10,INABILITADO,UNI,3023,302.3
"Otoscopio com iluminação halógena por Fibra Ótica",4432117,40,INABILITADO,UN,15805.2,395.13
"Estetoscópio adulto Duo-sonic bi-auricular,em  aço inoxidave",4432118,40,PERDEU,UN,2400,60
"Lanterna clinica led, cor preta",4432120,40,PERDEU,UNI,1230.4,30.76
