descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Areia Fina.",1297565,3,1500,ATIVO,TONELADA,37500,25
"Areia lavada média",1299585,2,1875,ATIVO,"METRO CUBICO",46875,25
"Areia lavada média",1318029,1,625,ATIVO,"METRO CUBICO",15625,25
PEDRISCO,1341666,8,3750,ATIVO,TONELADA,120000,32
PEDRISCO,1341667,7,1250,ATIVO,TONELADA,40000,32
