acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
5008,2017,"Aplicacoes Diretas","Convênio Trânsito - Civil",6,1003977,4465067,"SEC. MUN. DA FAZENDA"," ",1005,181,
