descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abaixador de Língua (madeira) pacote com 100 unidades",4431273,1500,VENCEU,PCT,15000,10
"Água destilada - galões de 05 lts",4431274,1000,VENCEU,GL,5550,5.55
"Agulhas hipodérmicas 13mmX4,5mm",4431276,50000,VENCEU,CX,2950,0.059
"Agulhas hipodérmicas 20mmX5,5mm",4431277,20000,VENCEU,CX,1160,0.058
"Agulhas hipodérmicas 25mmX6mm",4431278,45000,PERDEU,UNI,3240,0.072
"Agulhas hipodérmicas 25mmX 7mm",4431279,85000,VENCEU,UNI,4760,0.056
"Agulhas hipodérmicas 25mmX8mm",4431280,10000,VENCEU,UNI,580,0.058
"Agulhas hipodérmicas 30mmX8mm",4431281,20000,PERDEU,UNI,1240,0.062
"Agulhas hipodérmicas 40mmX12mm",4431282,90000,PERDEU,UNI,5940,0.066
"Algodão Hidrófilo, 100% algodão alvejado,",4431285,400,VENCEU,UN,3392,8.48
"Almotolia de uso médico-hospitalar, Bico Reto e longo",4431286,200,DESCLASSIFICADO,UNI,420,2.1
"Almotolia de uso médico-hospitalar transparente 250ml",4431287,200,DESCLASSIFICADO,UNI,420,2.1
"Aparelho para Tricotomia Descartável",4431288,600,PERDEU,UNI,408,0.68
"Atadura de algodão Ortopédico  12 cmX1,80MT",4431289,10,INABILITADO,PCT,58.9,5.89
"Atadura de algodão Ortopédico 15 cm X 1,80 mt",4431290,10,INABILITADO,UNI,67,6.7
"Atadura de algodão Ortopédico - 20 cm X 1,80MT.",4431291,10,INABILITADO,UN,89,8.9
"Atadura Gessada 100% algodão - 8cm x 200cm",4431292,10,PERDEU,UN,9.2,0.92
"Atadura Gessada 100% algodão 10 cm de largura x 200 cm de co",4431293,10,PERDEU,UNI,13,1.3
"Atadura Gessada 100% algodão 12cm de largura x 200 cm de com",4431294,10,PERDEU,UNI,15.7,1.57
"Atadura Gessada 100% algodão 15 cm de largura x 200 cm de co",4431295,10,PERDEU,UNI,20,2
"Atadura Gessada 100% algodão 20 cm de largura x 200 cm de co",4431296,10,PERDEU,UNI,33,3.3
"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",4431297,25000,VENCEU,UNI,12000,0.48
"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",4431298,25000,VENCEU,UNI,14750,0.59
"Ataduras de Crepom 15 cm de largura 1.80 m de comprimento",4431299,36000,VENCEU,UNI,26640,0.74
"Ataduras de Crepom 20 cm de largura 1.80 m de comprimento",4431300,18000,VENCEU,UNI,16200,0.9
"Ataduras de Crepom 06 cm de largura  1.80 m de comprimento",4431301,5000,VENCEU,UNI,1500,0.3
"Ataduras de Crepom 08 cm de largura  1.80 m de comprimento",4431302,25000,VENCEU,UNI,9250,0.37
"AVENTAL DESCARTÁVEL",4431303,50,PERDEU,UNI,793.5,15.87
"Bolsa Coletora de urina sistema fechado  2000mL",4431305,500,PERDEU,UNI,1600,3.2
"Cateter intravenoso Nº 14",4431318,1000,PERDEU,UN,1000,1
"Cateter intravenoso Nº 16",4431319,2000,PERDEU,UN,2800,1.4
"Cateter intravenoso Nº 18",4431320,2000,PERDEU,UN,2800,1.4
"Cateter intravenoso nº24",4431321,1500,PERDEU,UN,2100,1.4
"Cateter para oxigênio tipo óculos nº 08",4431322,100,DESCLASSIFICADO,UNI,111,1.11
"Cateter para oxigênio tipo óculos nº 12",4431323,500,PERDEU,UNI,535,1.07
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4431328,6000,VENCEU,UNI,18000,3
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4431329,5000,VENCEU,UNI,11000,2.2
"Compressa Cirúrgica - Campo Operatório ñ descart.- Pct c/50",4431330,1000,VENCEU,PCT,46050,46.05
"Compressa Cirúrgica 23cm x 25cm.",4431331,250,DESCLASSIFICADO,PCT,7225,28.9
"Compressa de gaze (tipo queijo) em rolo",4431332,500,VENCEU,ROLO,25000,50
"Compressa de Gaze Hidrófila 7,5 x 7,5 cm 9 fios c/ 500 fls",4431333,1625,VENCEU,PCT,19500,12
"Compressa de Gaze Hidrófila 7,5 x 7,5 cm 9 fios c/ 500 fls",4431334,4875,VENCEU,PCT,58500,12
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4431335,62500,VENCEU,PCT,24375,0.39
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4431336,187500,VENCEU,PCT,73125,0.39
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem)",4431337,500,DESCLASSIFICADO,CX,5400,10.8
"Dispositivo para incontinência Urinária Masculina, Nº04",4431340,200,VENCEU,UNI,144,0.72
"Dispositivo para incontinência Urinária Masculina, Nº05",4431341,1000,VENCEU,UNI,720,0.72
"Dispositivo para incontinência Urinária Masculina, Nº06",4431342,1000,VENCEU,UNI,720,0.72
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",4431344,12000,PERDEU,UNI,1920,0.16
"Dispositivo para infusão endovenosa, n° 21 (apelido scalp).",4431345,36000,VENCEU,UNI,5760,0.16
"Dispositivo para infusão endovenosa, n° 23 (apelido scalp).",4431346,36000,PERDEU,UNI,5760,0.16
"Dispositivo para infusão endovenosa, n° 25 (apelido scalp)",4431347,12000,VENCEU,UNI,1920,0.16
"Dispositivo para infusão endovenosa, n° 27 (apelido scalp).",4431348,2000,VENCEU,UNI,320,0.16
"Eletrodo (pás) p/ uso no desfibrilador- adulto",4431351,3,VENCEU,PAR,4350,1450
"Eletrodo (pás) p/ uso no desfilibrador externo - infatil",4431352,2,VENCEU,PAR,3948,1974
"Eletrodo Para Monitorização Cardíaca c/ Gel-   Adulto",4431353,4000,PERDEU,UN,920,0.23
"Eletrodo Para Monitorização Cardíaca c/ Gel  - Recém- Nascid",4431354,500,VENCEU,UN,135,0.27
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4431355,2000,PERDEU,UNI,500,0.25
"Envelopes auto selantes 90mmx160mm",4431356,300,VENCEU,CX,4170,13.9
"Envelopes auto selantes 150mmx250mm",4431357,50,VENCEU,CX,1115,22.3
"Envelopes auto selantes 250mmx350mm",4431358,30,VENCEU,CX,1560,52
"Equipo 2 vias (POLIFIX)",4431359,2500,CANCELADO,UNI,2125,0.85
"EQUIPO PARA NUTRIÇÃO ENTERAL",4431360,24000,PERDEU,UN,27360,1.14
"Equipo tipo macrogotas para solução parenteral (20 gotas/ml)",4431361,35000,VENCEU,UNI,99750,2.85
"Equipo tipo microgotas para solução parental - 60 mgts/ml",4431362,2000,VENCEU,UN,5980,2.99
"Esparadrapo Impermeável e Antialérgico, com capa 5cm x 4,5m",4431363,15000,VENCEU,UNI,41700,2.78
"Esparadrapo Impermeável e Antialérgico, com capa 10cm x 4,5m",4431364,9000,VENCEU,UNI,43200,4.8
"Especulo vaginal, descartável Tamanho M",4431365,13000,CANCELADO,UNI,10140,0.78
"Especulo vaginal, descartável Tamanho G",4431366,2000,CANCELADO,UNI,1860,0.93
"Especulo vaginal, Tamanho P.",4431367,13000,PERDEU,UN,10400,0.8
"Filme para Ultrassonografia",4431369,100,VENCEU,ROLO,8000,80
"Filtro Solar, fator 30, frasco com 120ml ou 125ml",4431370,3500,CANCELADO,UNI,25025,7.15
"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",4431376,20,VENCEU,CX,514.4,25.72
"Fio cirúrgico preto monofilamentar de poliami.3,0cm/fio 45cm",4431377,150,VENCEU,CX,3855,25.7
"Fio cirúrgico preto monofilamentar de poliamida Nº.  5-0",4431378,30,VENCEU,CX,771.6,25.72
"Fio cirúrgico preto monofilamentar de poliamida Nº. 4-0",4431379,120,VENCEU,CX,3084,25.7
"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",4448380,20,VENCEU,CX,514.4,25.72
"Fita adesiva para teste de esterilização em Autoclave;",4448381,1000,VENCEU,ROLO,2600,2.6
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4448382,10000,VENCEU,UNI,11500,1.15
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4448383,13000,VENCEU,UNI,24440,1.88
"Frasco para nutrição enteral capacidade 300mL",4448385,12000,VENCEU,UNI,8880,0.74
"Gel lubrificante",4448388,50,PERDEU,UNI,295,5.9
"Haste flexível de algodão",4448391,600,VENCEU,CXA,534,0.89
"Kit citologia 01 ESCOVA ENDOCERVICAL + 01 ESPÁTULA DE AYRES",4448393,25000,PERDEU,UNI,10000,0.4
"Kit de nebulização adulto",4448394,50,VENCEU,UN,277,5.54
"Kit de nebulização infantil.",4448395,50,VENCEU,UN,277,5.54
"Lâmina de Bisturi descartável Nº. 11",4448396,150,PERDEU,CXA,3450,23
"Lâmina de Bisturi descartável Nº. 12",4448397,150,PERDEU,CXA,3450,23
"Lâmina de Bisturi descartável Nº. 15",4448398,50,PERDEU,CXA,1150,23
"Lâmina de Bisturi descartável Nº. 20",4448399,10,PERDEU,CXA,230,23
"Lâmina de Bisturi descartável Nº. 22",4448400,10,PERDEU,CXA,230,23
"LAMINA DE PREVENTIVO (PONTA FOSCA)",4448401,300,VENCEU,CX,804,2.68
"Lanceta do profissional de saúde",4448403,20000,PERDEU,UNI,6740,0.337
LARINGOSCOPIO,4448404,3,PERDEU,CJ,4104,1368
"Lençol descartavel com elástico TNT",4448405,200,PERDEU,PCT,1680,8.4
"Lençol hospitalar descartável em papel.",4448406,1500,VENCEU,ROLO,11700,7.8
"LUVA CIRURGICA 6,5 ESTERIL",4448407,2000,PERDEU,PAR,1940,0.97
"Luva Cirúrgica  estéril, Látex elasticidade. Nº. 7.0",4448408,3000,PERDEU,PAR,2910,0.97
"Luva Cirúrgica estéril Nº. 7.5",4448409,2500,PERDEU,PAR,2425,0.97
"Luva Cirúrgica estéril Nº. 8.0.",4448410,2000,PERDEU,PAR,1940,0.97
"Luva Cirúrgica estéril Nº. 8.5",4448411,1000,PERDEU,PAR,970,0.97
"LUVA DE PREVENTIVO DESCARTÁVEL",4448413,2000,VENCEU,PCT,11800,5.9
"Luva Látex não  Estéril  p/ Procedimento  Tamanho G",4448414,2000,PERDEU,CXA,29800,14.9
"Luva Látex não  Estéril  p/Procedimento  Tamanho MCaixa com",4448415,1500,PERDEU,CX,22350,14.9
"Luva Látex não  Estéril  p/Procedimento  Tamanho MCaixa com",4448416,4500,PERDEU,CX,67050,14.9
"Luva Látex não  Estéril  p/ Procedimento  Tamanho P Caixa co",4448417,1625,PERDEU,CX,24212.5,14.9
"Luva Látex não  Estéril  p/ Procedimento  Tamanho P Caixa co",4448418,7875,PERDEU,CX,117337.5,14.9
"Luva Látex não Estéril p/ Procedimento  Tamanho PP",4448419,2000,PERDEU,CX,29800,14.9
"lUVA NITRILICA NÃO ESTERIL P PROCEDIMENTO TAM. G",4448420,100,PERDEU,CX,1690,16.9
"LUVA NITRILICA P/ PROCEDIMENTO TAM. M",4448421,200,PERDEU,CX,3380,16.9
"LUVA NITRILICA NÃO ESTERIL P/ PROCEDIMENTO TAM. P",4448422,500,PERDEU,CXA,8450,16.9
"LUVA NITRILICA NAO ESTERIL PARA PROCEDIMENTO TAM. PP",4448423,100,PERDEU,CXA,1690,16.9
"Malha Tubular largura  Ortopédica 10cm  x comprimento 25 m",4448424,10,INABILITADO,ROLO,78,7.8
"Malha Tubular largura 20 cm x comprimento 25m",4448425,10,INABILITADO,ROLO,82,8.2
"Malha Tubular - 20cm x 25m",4448426,10,INABILITADO,ROLO,120,12
"Malha Tubular largura Ortopédica 30cm  x comprimento 25 m",4448427,10,DESCLASSIFICADO,ROLO,230,23
"Malha Tubular largura Ortopédica 8cm  x comprimento 25 m",4448428,10,INABILITADO,ROLO,73,7.3
"Malha Tubular - 6cm x 25m",4448429,10,INABILITADO,ROLO,60,6
"Manta térmica aluminizada 2,10 x 1,40 resgate, embalados ind",4448432,3,INABILITADO,PCT,15,5
"Máscara de oxigênio com reservatório e de não reinalação Adu",4448433,10,VENCEU,UNI,109,10.9
"Máscara de oxigênio com reservatório e de não reinalação Inf",4448434,5,VENCEU,UNI,54.5,10.9
"Máscara facial de oxigênio VENTURI/ADULTO, NÃO ESTÉRIL",4448435,5,PERDEU,UN,54.5,10.9
"Máscara facial de oxigênio VENTURI/INFANTIL, NÃO ESTERIL",4448436,5,PERDEU,UN,54.5,10.9
"Mascara laringea de silicone descartavel - nº2,5",4448437,2,VENCEU,UN,124,62
"Macara laringea de silicone descartavel nº 02",4448438,2,VENCEU,UNI,124,62
"Mascara laringea de silicone descartavel nº3",4448439,3,INABILITADO,UN,186,62
"Mascara laringea de silicone descartavel nº4",4448440,3,VENCEU,UNI,186,62
"Mascara laringea de silicone descartavel nº5",4448441,3,VENCEU,UNI,186,62
