descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4432172,47500,PERDEU,PCT,20425,0.43
"Compressa de Gaze Hidrófila Estéril",4432173,142500,PERDEU,PAC,61275,0.43
"Equipo tipo macrogotas para solução parenteral (20 gotas/ml)",4432174,40000,DESCLASSIFICADO,UNI,63600,1.59
"EQUIPO PARA NUTRIÇÃO ENTERAL",4432175,23000,PERDEU,UN,24150,1.05
"ESPARADRAPO IMPERMEÁVEL E HIPOALÉRGICO COM CAPA",4432176,6906,DESCLASSIFICADO,UN,47513.28,6.88
"Esparadrapo Impermeável e Hipoalérgico, com capa.",4432177,7000,DESCLASSIFICADO,UN,25550,3.65
"SERINGA 03 ML",4432178,25000,VENCEU,UN,2475,0.099
"SERINGA 05 ML",4432179,30000,VENCEU,UN,3720,0.124
"Seringa 0,5ml para insulina com agulha",4432180,103500,VENCEU,UN,42435,0.41
"SERINGA 0,5 ML PARA INSULINA COM AGULHA",4432181,310500,VENCEU,UNI,127305,0.41
"SERINGA 10ML  S/ AGULHA",4432182,30000,VENCEU,UN,5490,0.183
