descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"POWER COM TRAQUÉIA",4368389,6,VENCEU,UND,2190,365
"COLETE EQUILIBRADOR PARA MERGULHO",4368390,10,DESCLASSIFICADO,UND,18010,1801
"FACA PARA MERGULHO",4368391,12,DESCLASSIFICADO,UND,1272,106
"FACA PARA MERGULHO",4368392,12,DESCLASSIFICADO,UND,1728,144
"LANTERNA PARA MERGULHO - RECARREGÁVEL",4368393,4,VENCEU,UND,1076,269
"LANTARNA PARA MERGULHO - FUNCIONAMENTO COM PILHAS",4368394,12,VENCEU,UND,4728,394
"CONSOLE TRIPLO COM MANOMETRO - PROFUNDIMETRO E BUSSOLA",4368395,12,DESCLASSIFICADO,UND,11496,958
"NADADEIRA  PARA MERGULHO",4368396,20,PERDEU,UND,4800,240
"NADADEIRA  PARA MERGULHO",4368397,20,DESCLASSIFICADO,UND,4460,223
"CAPUZ PARA MERGULHO 3MM",4368398,20,DESCLASSIFICADO,UND,2540,127
"MEIA EM NEOPRENE 3MM",4368399,20,VENCEU,UND,1040,52
"LUVA PARA MERGULHO",4368400,20,VENCEU,UND,1570,78.5
"BOTA PARA MERGULHO",4368401,20,DESCLASSIFICADO,UND,3500,175
"BOTA PARA MERGULHO - SEMI-SECA",4368402,20,VENCEU,UND,4800,240
"REGULADOR DE 2° ESTAGIO COMPACTO + LP 02",4368403,12,DESCLASSIFICADO,UND,4608,384
"REGULADOR DE 1° ESTAGIO - PISTÃO SIMPLES",4368404,12,DESCLASSIFICADO,UND,9588,799
"REGULADOR SEGUNDO ESTÁGIO RESERVA OCTOPUS COM MANGUEIRA",4368405,12,DESCLASSIFICADO,UND,4752,396
"TORNEIRA  PARA CILINDRO",4368406,12,VENCEU,UND,4536,378
"SNORKEL PARA MERGULHO EM PVC PRETO E BOCAL EM SILICONE",4368407,20,PERDEU,UND,520,26
"BOLSA PARA MERGULHO",4368408,20,PERDEU,UND,1800,90
"SACO ELEVATORIO PARA MERGULHO",4368409,12,VENCEU,UND,3216,268
"KIT DIVE TOOL DE INOX",4368410,6,VENCEU,UND,546,91
"BOLSA PARA MERGULHO",4368411,20,VENCEU,UND,5520,276
"CINTO PARA LASTRO COM FIVELA EM INOX",4368412,20,VENCEU,UND,470,23.5
"MASCARA PARA MERGULHO LENTE FRONTAL E VISAO LATERAL",4368413,20,VENCEU,UND,3100,155
"MASCARA PARA MERGULHO 2 LENTES FRONTAL E VISAO LATERAL",4368414,20,VENCEU,UND,2600,130
"MASCARA PARA MERGULHO EM SILICONE",4368415,20,PERDEU,UND,2200,110
"ROUPA PARA MERGULHO 5MM",4368416,20,PERDEU,UND,14500,725
"ROUPA PARA MERGULHO 3MM",4368417,20,PERDEU,UND,12000,600
"CILINDRO PARA MERGULHO COM TORNEIRA",4368418,12,VENCEU,UND,19764,1647
"LASTRO EMBORRACHADO DE 2 KG",4368419,26,VENCEU,UND,1414.4,54.4
