descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ALTERNADOR KCB1 14V 90A",0,5,VENCEU," ",9207.23,1841.446
"ANEL DE AJUSTE ROLAMENTO",0,5,VENCEU," ",56.18,11.237
"BARRA DO LIMPADOR LE/LD",0,10,VENCEU," ",365.2,36.5202
"BATERIA 60AH",0,5,VENCEU," ",1032.4,206.4793
"BOBINA DE IGNICAO 03 PINOS",0,5,VENCEU," ",1401.11,280.2219
"BOMBA DE COMBUSTIVEL",0,5,VENCEU," ",1302.79,260.5572
"BOMBA DO LAVADOR PARABRISAS",0,10,VENCEU," ",407.34,40.734
"BRACO DO LIMPADOR LE/LD",0,10,VENCEU," ",674.22,67.4218
"BUZINA UNIVERSAL",0,5,VENCEU," ",263.37,52.6733
"CASCO DE BATERIA",0,5,VENCEU," ",172.07,34.4132
"CHAVE MAGNETICA PARTIDA 12V",0,5,VENCEU," ",860.33,172.0661
"CHAVE SETA C/LIMP.TRASEIRO",0,5,VENCEU," ",2865.43,573.0854
"CIRCUITO INTERNO LANT. TRAS LD/LE",0,10,VENCEU," ",653.15,65.3149
"COMUTADOR DE IGNIÇÃO",0,5,VENCEU," ",294.97,58.9941
"CONJUNTO RETIFICADOR BOSCH",0,5,VENCEU," ",1573.18,314.6351
"CORREIA DO ALTERNADOR",0,5,VENCEU," ",301.99,60.3987
"ESTATOR P/ ALTERNADOR 12V",0,5,VENCEU," ",1390.58,278.115
"FAROL PRINCIPAL",0,10,VENCEU," ",7599,759.9001
"GARFO DA PARTIDA",0,5,VENCEU," ",119.39,23.8786
"IMPULSOR DE PARTIDA 10 DENTES",0,5,VENCEU," ",786.59,157.3176
"INDUZIDO DA PARTIDA 12V",0,5,VENCEU," ",1959.45,391.8893
"INTERRUPTOR LUZ DE RE",0,5,VENCEU," ",396.81,79.3611
"INTERRUPTOR DE TEMPERATURA.",0,10,VENCEU," ",379.25,37.9248
"KIT BUCHAS MOTOR DE PARTIDA",0,5,VENCEU," ",193.14,38.6271
"LAMPADA 1 POLO GRANDE 12V",0,20,VENCEU," ",98.32,4.9162
"LAMPADA 1 POLO 12V 21W",0,20,VENCEU," ",140.46,7.0231
"LAMPADA 1 POLO PEQUENA 12V 10W",0,20,VENCEU," ",70.23,3.5116
"LAMPADA 1 POLO PEQUENA 12V 5W",0,20,VENCEU," ",56.18,2.8092
