descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TESTADOR DE FONTES ATX COM VISOR LCD",0,5,VENCEU," ",197.8,39.56
"SWITCH 08 PORTAS",0,5,VENCEU," ",476.3,95.26
"Switch de 16 portas 10/100",0,3,VENCEU," ",712.11,237.37
"Switch 24 portas 10/100/1000.",0,2,VENCEU," ",1285.76,642.88
"Rack de 19 7U x 450mm parede.",0,1,VENCEU," ",346.16,346.16
"BUCHA 6´´",0,250,VENCEU," ",75,0.3
"Cabo utp Lan Cat. 5E",0,2500,VENCEU," ",4950,1.98
"Canaleta sistema 20 x 10 x 2000 mm",0,200,VENCEU," ",1186,5.93
"Canaleta sistema 50 x 20 x 2000 mm",0,90,VENCEU," ",1157.4,12.86
"Conector RJ 45 Cat. 5E",0,200,VENCEU," ",198,0.99
"Etiqueta Identificação",0,200,VENCEU," ",118,0.59
"Fio Elétrico flexível 2,5 mm.",0,1000,VENCEU," ",1980,1.98
"Abraçadeira pct com 100 unidades",0,5,VENCEU," ",93.95,18.79
"Fita Isolante rolo com 20m",0,7,VENCEU," ",34.65,4.95
"Parafuso para bucha 6",0,250,VENCEU," ",50,0.2
"Patch Cord 1,5m Cat 5E",0,140,VENCEU," ",968.8,6.92
"Tomada 2P + terra NBR",0,140,VENCEU," ",1523.2,10.88
"Caixa sist. X 3 X 3",0,240,VENCEU," ",950.4,3.96
"Espelho sistema X2 Furos para RJ 45",0,100,VENCEU," ",465,4.65
"Fio telefônico FE 100(Drope)",0,300,VENCEU," ",177,0.59
"Conjunto de porca gaiola",0,30,VENCEU," ",29.7,0.99
"Jack RJ 45 Keystone",0,200,VENCEU," ",2176,10.88
"MAO DE OBRA",0,740,VENCEU," ",56358.4,76.16
