descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Suplemento Nutricional lácteo em pó, enriquecido com vitamin",1261187,17,300,ATIVO,LATA,4167,13.89
"Fórmula infantil para lactentes e de seguimento para lact",1261188,13,180,ATIVO,LATA,23400,130
"Fórmula elementar à base de 100% de aminoácidos",1261189,8,150,ATIVO,LATA,28425,189.5
"Dieta enteral/oral nutricionalmente completa para crianças d",1261191,4,24,ATIVO,LATA,2400,100
"Dieta enteral para crianças",1261192,3,1000,ATIVO,FRASCO,28000,28
"Dieta semi-alimentar e hipoalergênica",1261198,6,1000,ATIVO,LATA,68000,68
