descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGENDA EM ESPIRAL DE MESA DIÁRIA  208 PAG. CAPA SINTÉTICA 14",4363860,20,PERDEU,UND,580,29
"Almofada de carimbo (nº2)",4363861,5,DESCLASSIFICADO,UND,39,7.8
"APAGADOR  DE QUADRO  BRANCO",4363862,10,DESCLASSIFICADO,UND,39,3.9
"Apontador de plastico para lapis",4363863,20,PERDEU,UND,5.8,0.29
"Bandeja entrada/saída de documento (tripla-3 andares)",4363864,20,PERDEU,UND,780,39
"BATERIA ALCALINA 9V",4363865,20,DESCLASSIFICADO,UND,196,9.8
"BATERIA RECARREGÁVEL 9V",4363866,20,VENCEU,UND,320,16
"Bloco adesivo post-it amarelo 38mm X 50mm",4363867,5,VENCEU,CX,94.5,18.9
"CAIXA PARA ARQUIVO MORTO - 250X130X35",4363868,100,VENCEU,UND,313,3.13
"CAIXA PARA ARQUIVO MORTO - 344X125X237.",4363869,200,DESCLASSIFICADO,UND,420,2.1
"caneta esferográfica na cor azul",4363870,10,DESCLASSIFICADO,CX,590,59
"caneta esferográfica na cor preta",4363871,10,DESCLASSIFICADO,CX,590,59
"caneta esferográfica na cor vermelha",4363872,5,DESCLASSIFICADO,CX,295,59
"CANETA MARCA TEXTO",4363873,80,PERDEU,UND,79.2,0.99
"CANETA MARCADORA PARA USO EM CD OU DVD, TINTA PERMANENTE, SE",4363874,20,PERDEU,UND,25.8,1.29
"CANETA MARCA TEXTO, MATERIAL PLÁSTICO, CORPO CHATO, LARGURA",4363875,300,DESCLASSIFICADO,UND,540,1.8
"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 3/0, MATERI",4363876,30,PERDEU,CX,36,1.2
"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 2/0, MATERI",4363877,30,PERDEU,CX,36,1.2
