descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Finasterida 5mg",1299593,14,50000,ATIVO,COMPRIMIDO,13500,0.27
"Fluconazol	150 mg	Comprimido",1303758,15,50000,ATIVO,UNIDADE,9900,0.198
