descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACICLOVIR 200 MG",4431715,20000,PERDEU,CP,5760,0.288
"ACIDO ACETILSALICILICO 100 MG",4431717,2000000,DESCLASSIFICADO,COMP,42000,0.021
"ÁCIDO FÓLICO 5 MG",4431719,400000,DESCLASSIFICADO,COMP,20400,0.051
"ADENOSINA 3MG/ML INJ 2ML",4431725,300,VENCEU,AM,2235,7.45
"AGUA DESTILADA 10ML",4431727,18000,DESCLASSIFICADO,AM,2466,0.137
"Albendazol 400mg comprimido mastigável",4431729,15000,DESCLASSIFICADO,COMP,6645,0.443
"Albendazol 400mg/mL suspensão oral 10ml",4431730,40000,DESCLASSIFICADO,FR.,46360,1.159
"Alendronato de sódio 70mg",4431731,6000,DESCLASSIFICADO,COMP,2286,0.381
"AMINOFILINA 100 MG",4431733,30000,DESCLASSIFICADO,COMP,2340,0.078
"Aminofilina 24mg/mL 10ml",4431734,800,VENCEU,AMP,559.2,0.699
"AMIODARONA 200 MG",4431735,200000,VENCEU,COMP,56600,0.283
"AMPICILINA 500 MG",4431747,2000,VENCEU,COMP,374,0.187
"Betametasona, diproprionato +  betametasona fosfato/AMP 1ml",4431761,1000,DESCLASSIFICADO,AMP,3255,3.255
"BICARBONATO DE SODIO 8,4% 10ML",4431762,200,VENCEU,AMP,105,0.525
"BROMETO DE IPRATROPIO 0,250MG/ML SOL INALAÇÃO 20ML",4431766,1500,DESCLASSIFICADO,FRA,1350,0.9
"BROMETO DE N-BUTIL ESCOPOLAMINA 4MG + DIPIRONA SODICA 500MG",4431768,15000,PERDEU,AMP,19110,1.274
"CINARIZINA 75 MG",4431792,220000,DESCLASSIFICADO,COMP,48180,0.219
"Clopidogrel 75 mg - comprimido revestido",4431802,53750,DESCLASSIFICADO,COMP,40796.25,0.759
"Clopidogrel 75 mg - comprimido revestido",4431803,161250,DESCLASSIFICADO,COMP,122388.75,0.759
"cloranfenicol + aminoacidos + metionina + retinol",4431804,200,VENCEU,BIS,1840,9.2
"Cloreto de potássio 19,1% 10ml",4431805,400,VENCEU,AMP,84,0.21
"Cloreto de sódio 20 % injetavel 10 ml ampola",4431807,200,VENCEU,AMP,39,0.195
"Dexametasona, fosfato de dissódico 4mg/2,5mL",4431814,24000,DESCLASSIFICADO,AMP,22320,0.93
"Diazepam 5mg/ml solução injetavel 2ml",4431817,1800,DESCLASSIFICADO,AMP,1312.2,0.729
"DICLOFENACO SÓDICO 25MG/ML 3 ML",4431818,25000,DESCLASSIFICADO,AMP,13750,0.55
"DIPIRONA 500 MG , INJETAVEL",4431826,25000,DESCLASSIFICADO,AMP,10250,0.41
"Doxazosina 2 mg",4431829,80000,PERDEU,COMP,12000,0.15
"Fenitoina 50mg/mL solução injetável 5ml",4431841,200,DESCLASSIFICADO,AMP,440,2.2
"FENOBARBITAL 100mg",4431842,280000,DESCLASSIFICADO,CP,28000,0.1
"Fenobarbital 40mg/mL - solução oral- 20ml frasco ambar",4431845,2000,DESCLASSIFICADO,FR.,6026,3.013
"FENTANILA 0,05MG/ML AMPOLA 2 ML",4431846,500,VENCEU,AMP,341.5,0.683
"furosemida 10mg/mL - solução injetável - ampola 2mL",4431854,14000,PERDEU,AMP,5838,0.417
"FUROSEMIDA 40 MG",4431855,500000,DESCLASSIFICADO,COMP,19500,0.039
"GLIBENCLAMIDA 5 MG",4431856,1500000,DESCLASSIFICADO,COMP,43500,0.029
"GLICOSE 25% 10 ML",4431858,1600,VENCEU,AMP,347.2,0.217
"GLICOSE 50% 10ML",4431859,1500,PERDEU,AM,353.85,0.2359
"Haloperidol 5mg/mL  1ml",4431863,1800,VENCEU,AMP,1522.8,0.846
"Haloperidol, decanoato 70,52mg/mL / ampola 1mL",4431864,2200,DESCLASSIFICADO,AMP,18053.2,8.206
"Heparina 5000 UI/0,25mL",4431865,8000,PERDEU,AMP,32000,4
"Hidrocortisona 500mg",4431868,5000,DESCLASSIFICADO,FR/AM,30595,6.119
"Levodopa 250mg + Carbidopa 25mg.",4431887,36000,PERDEU,COMP,19872,0.552
"Lidocaina 2% + epinefrina  1:100.000",4431897,350,VENCEU,AMP,892.5,2.55
"Lidocaína 2% gel 30g",4431898,9000,PERDEU,BIS,16200,1.8
"Lidocaina sem vaso constritor 2% 20ml",4431899,4000,DESCLASSIFICADO,FR/AM,8332,2.083
"Loratadina 10mg",4431901,400000,DESCLASSIFICADO,COMP,26400,0.066
"METFORMINA 850 MG",4431907,750000,DESCLASSIFICADO,COMP,45000,0.06
"METFORMINA 850 MG",4431908,2250000,DESCLASSIFICADO,COMP,135000,0.06
"Metoclopramida 5mg/mL  2ml",4431913,27000,VENCEU,AMP,7155,0.265
