descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACRILICO FOSCO EXTRAVINIL 18LTS",4366199,10,VENCEU,BLD,1350,135
"ACRILICO FOSCO EXTRAVINIL 3,6lt",4366200,14,VENCEU,GAL,504,36
"ACRILICO SEMI BRILHO EXTRAVINIL 18lts",4366201,10,VENCEU,BLD,1950,195
"ACRILICO SEMI BRILHO EXTRAVINIL 3,6lts",4366202,14,VENCEU,GAL,651,46.5
"ADESIVO PARA TUBOS PVC RIGIDO 175G C/ PINCEL",4366203,20,VENCEU,UND,80,4
"ALVENARIT 18lt",4366204,10,VENCEU,BLD,730,73
"ANTENA TV EXTERNA VHF/UHF/HDTV DTV 3000",4366205,2,VENCEU,UND,154,77
"ANTENA TV INTERNA PARABOLICA UHF/VHF/FM TV-500",4366206,1,VENCEU,UND,18.5,18.5
"AQUECEDOR DE AGUA 6400w 220v versatil",4366207,1,VENCEU,UND,130,130
"Araldite Hobby 10 minutos 16 Gr",4366208,10,VENCEU,UND,95,9.5
"ARALDITE HOBBY 10 MINUTOS 23gr",4366209,5,VENCEU,UND,80,16
"ARALDITE PROFISSIONAL 90 MINUTOS 23gr",4366210,5,VENCEU,UND,87.5,17.5
"ARALDITE TRASPARENTE 02 MINUTOS 16 Gr",4366211,15,VENCEU,UND,172.5,11.5
"ARAME FARPADO 100mt",4366212,2,VENCEU,UND,80,40
"ARAME FARPADO 250mts motto",4366213,2,VENCEU,RL,228,114
"ARAME FARPADO 500MTS MOTTO",4366214,5,VENCEU,RL,1065,213
"ARAME GALVANIZADO Nº12 ROLO 1KG",4366215,5,VENCEU,KG,30,6
"ARAME GALVANIZADO Nº14 ROLO 1KG",4366216,5,VENCEU,KG,35,7
"ARAME GALVANIZADO Nº16 ROLO 1KG",4366217,5,VENCEU,KG,34,6.8
"ARAME GALVANIZADO Nº18 ROLO 1KG",4366218,5,VENCEU,KG,49.5,9.9
"ARAME GALVANIZADO Nº20 ROLO 1KG",4366219,5,VENCEU,KG,55,11
"ARAME RECOZIDO N. 18",4366220,5,VENCEU,KG,22.5,4.5
"ARCO DE SERRA 12 REGULAVEL SIMPLES 35 CM",4366221,4,VENCEU,UND,66,16.5
"ARCO DE SERRA 12 REGULAVEL SIMPLES 40 CM",4366222,1,VENCEU,UND,23,23
"ARCO DE SERRA 12 REGULAVEL SIMPLES 45 CM",4366223,1,VENCEU,UND,23,23
"Areia Lavada Fina",4366224,15,PERDEU,M3,463.5,30.9
"AREIA LAVADA GROSSA M3",4366225,15,PERDEU,M3,465,31
"areia média lavada",4366226,15,PERDEU,M3,463.5,30.9
"AREIA MASSA FINA",4366227,5,PERDEU,M3,155,31
"ARGAMASSA AC-1 20KG",4366228,35,VENCEU,SC,136.5,3.9
"Argamassa AC-2 20 Kg",4366229,35,VENCEU,SC,322,9.2
"ARGAMASSA AC - 3 CINZA PISO S/ PISA INTERNA 20KG",4366230,40,VENCEU,SC,420,10.5
"ARGAMASSA AC-3 CINZA PISO S/PISO PORCE.EXT.20KG",4366231,50,VENCEU,SC,775,15.5
"Arruela zincada 1/2",4366232,150,VENCEU,UND,13.5,0.09
"ARRUELA ZINCADA 1/4",4366233,500,VENCEU,UND,17.5,0.035
"cabo flexível  1,5mm azul",4366234,500,DESCLASSIFICADO,UND,270,0.54
"arruela zincada lisa 3/16",4366235,500,VENCEU,UND,12.5,0.025
"arruela zincada lisa 3/8",4366236,500,VENCEU,UND,45,0.09
"arruela zincada lisa 5/16",4366237,150,VENCEU,UND,5.25,0.035
"ASSENTO SANITARIO ALMOFADA CONVENCIONAL",4366238,15,VENCEU,UND,352.5,23.5
"AUTO TRANSFORMADOR DE VOLTAGEM 200va",4366239,5,VENCEU,UND,247.5,49.5
"auto transformador de voltagem 500va",4366240,10,VENCEU,UND,495,49.5
"auto transformador de voltagem 750va",4366241,10,VENCEU,UND,699,69.9
"balde pvc domestico 08lts",4366242,10,VENCEU,UND,21.9,2.19
"BALDE PVC DOMESTICO 15LTS",4366243,10,VENCEU,UND,54.6,5.46
"BALDE PVC DOMESTICO 20LTS",4366244,10,VENCEU,UND,86.5,8.65
"BARDELA DE EUCALIPTO TRATADA 3,5X5CM",4366245,30,VENCEU,M,38.7,1.29
"BARRA DE FERRO 12MTS 1/4 (6,3 MM)",4366246,10,VENCEU,BR,76,7.6
"Barra de ferro 12 mts 3/8  (10 mm)",4366247,10,VENCEU,BR,209,20.9
"BARRA DE FERRO 12 MTS 4,2MM",4366248,10,VENCEU,BR,36,3.6
"Barra de ferro 12 mts 5/16 (8 mm)",4366249,10,VENCEU,BR,140,14
"Bloco de concreto maciço 50cmx20cmx15cm",4366250,300,VENCEU,UND,900,3
"Bocal P/ Lâmpada Fixo Plafon PVC Simples",4366251,100,VENCEU,UND,189,1.89
"BORRACHA SILICONE 270G TRANSPARENTE",4366252,20,VENCEU,UND,132,6.6
"BORRACHA SILICONE 280G - BRANCO",4366253,20,VENCEU,UND,135.8,6.79
"BOTA BORRACHA PRETA C/F COM POLAINA (N39-N44)",4366254,20,VENCEU,UND,540,27
"BUCHA PLASTICA P/ FIXACAO DE PARAFUSO Nº5",4366255,500,VENCEU,UND,7,0.014
"BUCHA PLASTICA P FIXACAO DE PARAFUSO N º6",4366256,500,VENCEU,UND,19.5,0.039
"BUCHA PLASTICA P FIXACAO DE PARAFUSO Nº8",4366257,500,VENCEU,UND,19.5,0.039
"BUCHA PLASTICA P FIXACAO DE PARAFUSO Nº10",4366258,500,VENCEU,UND,24.5,0.049
"CABO FLEXIVEL 10,0 MM AZUL",4366259,400,VENCEU,M,1156,2.89
"CABO FLEXIVEL 10,0MM PRETO",4366260,400,VENCEU,M,1116,2.79
"CABO FLEXIVEL 1,5 (AZUL)",4366261,600,VENCEU,M,246,0.41
"CABO FLEXIVEL 1,5 (PRETO)",4366262,600,VENCEU,M,252,0.42
"CABO FLEXIVEL 2,5 (AZUL)",4366263,600,VENCEU,M,318,0.53
"CABO FLEXIVEL 2,5 (PRETO)",4366264,600,VENCEU,M,318,0.53
"CABO FLEXIVEL 4,0 (AZUL)",4366265,400,VENCEU,M,436,1.09
"CABO FLEXIVEL 4,0 (PRETO)",4366266,400,VENCEU,M,436,1.09
"CABO FLEXIVEL 6,0 (AZUL)",4366267,200,VENCEU,M,378,1.89
"CABO FLEXIVEL 6,0 (PRETO)",4366268,200,VENCEU,M,354,1.77
"CABO PP 2 X 1,5MM - BRANCO (0.0 )",4366269,400,VENCEU,M,496,1.24
