acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
4004,2017,"Aplicacoes Diretas","Recursos Ordinários",4,1003641,4697776,"SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO"," ",1001,122,
7002,2017,"Aplicacoes Diretas","Transf. de Convênios Estado Não rel. educ/saude/assit. social",4,1004753,4697776,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,122,
7002,2017,"Aplicacoes Diretas","Recursos Ordinários",4,1004777,4697776,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,122,
1019,2017,"Aplicacoes Diretas","Convênio de Trânsito - Prefeitura",4,1005562,4697776,"GABINETE DO PREFEITO"," ",1021,122,
