descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPUTADOR COMPLETO C/ 02 MONITORES",4368374,5,PERDEU,UND,16800,3360
"COMPUTADOR COMPACTO",4368375,8,PERDEU,UND,6080,760
"SISTEMA OPERACIONAL",4368376,5,VENCEU,UND,3745,749
"APARELHO DE TV",4368377,17,PERDEU,UND,29308,1724
