descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4432172,47500,DESCLASSIFICADO,PCT,26125,0.55
"Compressa de Gaze Hidrófila Estéril",4432173,142500,DESCLASSIFICADO,PAC,78375,0.55
"EQUIPO PARA NUTRIÇÃO ENTERAL",4432175,23000,DESCLASSIFICADO,UN,38870,1.69
"ESPARADRAPO IMPERMEÁVEL E HIPOALÉRGICO COM CAPA",4432176,6906,DESCLASSIFICADO,UN,41021.64,5.94
"Esparadrapo Impermeável e Hipoalérgico, com capa.",4432177,7000,INABILITADO,UN,22120,3.16
"SERINGA 03 ML",4432178,25000,INABILITADO,UN,2500,0.1
"SERINGA 05 ML",4432179,30000,INABILITADO,UN,3600,0.12
"Seringa 0,5ml para insulina com agulha",4432180,103500,INABILITADO,UN,49680,0.48
"SERINGA 0,5 ML PARA INSULINA COM AGULHA",4432181,310500,PERDEU,UNI,130410,0.42
"SERINGA 10ML  S/ AGULHA",4432182,30000,INABILITADO,UN,6600,0.22
