descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACESS POINT",0,5,NAO_COTOU," ",0,0
"ALICATE MULTIDESENCAPADOR",0,2,NAO_COTOU," ",0,0
"APARELHO TELEFÔNICO ANALÓGICO",0,10,NAO_COTOU," ",449,44.9
"APARELHO TELEFONICO SEM FIO",0,10,NAO_COTOU," ",1890,189
"APARELHO TELEFÔNICO HEADSET",0,3,NAO_COTOU," ",507,169
"CAIXA DE SOM",0,10,NAO_COTOU," ",0,0
"CÂMERA DE  MONITORAMENTO 10/100",0,10,NAO_COTOU," ",0,0
"COMPUTADOR DESKTOP COM WINDOWS",0,10,NAO_COTOU," ",51040,5104
"COMPUTADOR SERVIDOR SEM WINDOWS",0,3,NAO_COTOU," ",12210,4070
"ESTABILIZADOR 1000VA COM CERTIFICAÇÃO INMETRO",0,10,NAO_COTOU," ",3422,342.2
"ESTABILIZADOR 500VA COM CERTIFICAÇÃO INMETRO",0,10,NAO_COTOU," ",1945,194.5
"FILTRO DE LINHA 5 SAÍDAS E PROTEÇÃO COM FUSÍVEL",0,10,NAO_COTOU," ",439,43.9
"FONE DE OUVIDO",0,10,NAO_COTOU," ",0,0
"GABINETE 4 BAIAS",0,10,NAO_COTOU," ",2430,243
"GRAVADOR DE DVD EXTERNO SATA",0,5,NAO_COTOU," ",632,126.4
"HD EXTERNO - USB 3.0 - 1TB",0,5,NAO_COTOU," ",1615,323
"HD EXTERNO USB 3.0 2TB",0,5,NAO_COTOU," ",2339.5,467.9
IMPRESSORA,0,5,NAO_COTOU," ",1785,357
"IMPRESSORA -",0,10,NAO_COTOU," ",4884,488.4
"IMPRESSORA MULTIFUNCIONAL 128 MB",0,5,NAO_COTOU," ",6895,1379
"IMPRESSORA MULTIFUNCIONAL LASER 19 PPM",0,5,NAO_COTOU," ",9860,1972
"MALETA PARA NOTEBOOK 15",0,10,NAO_COTOU," ",0,0
"MONITOR MÍNIMO 19",0,10,NAO_COTOU," ",5241,524.1
