descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AGENDA EM ESPIRAL DE MESA DIÁRIA  208 PAG. CAPA SINTÉTICA 14",4363860,20,PERDEU,UND,570,28.5
"Almofada de carimbo (nº2)",4363861,5,VENCEU,UND,14.95,2.99
"APAGADOR  DE QUADRO  BRANCO",4363862,10,PERDEU,UND,36,3.6
"Apontador de plastico para lapis",4363863,20,PERDEU,UND,15,0.75
"Bandeja entrada/saída de documento (tripla-3 andares)",4363864,20,DESCLASSIFICADO,UND,872.4,43.62
"BATERIA ALCALINA 9V",4363865,20,PERDEU,UND,163,8.15
"BATERIA RECARREGÁVEL 9V",4363866,20,PERDEU,UND,516,25.8
"Bloco adesivo post-it amarelo 38mm X 50mm",4363867,5,DESCLASSIFICADO,CX,288.9,57.78
"CAIXA PARA ARQUIVO MORTO - 250X130X35",4363868,100,DESCLASSIFICADO,UND,431,4.31
"CAIXA PARA ARQUIVO MORTO - 344X125X237.",4363869,200,PERDEU,UND,272,1.36
"caneta esferográfica na cor azul",4363870,10,PERDEU,CX,363,36.3
"caneta esferográfica na cor preta",4363871,10,VENCEU,CX,361,36.1
"caneta esferográfica na cor vermelha",4363872,5,PERDEU,CX,181,36.2
"CANETA MARCA TEXTO",4363873,80,PERDEU,UND,76,0.95
"CANETA MARCADORA PARA USO EM CD OU DVD, TINTA PERMANENTE, SE",4363874,20,VENCEU,UND,25.6,1.28
"CANETA MARCA TEXTO, MATERIAL PLÁSTICO, CORPO CHATO, LARGURA",4363875,300,PERDEU,UND,399,1.33
"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 3/0, MATERI",4363876,30,DESCLASSIFICADO,CX,47.7,1.59
"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 2/0, MATERI",4363877,30,DESCLASSIFICADO,CX,47.7,1.59
"CLIPE, TRATAMENTO SUPERFICIAL NIQUELADO, TAMANHO 8/0, MATERI",4363878,30,DESCLASSIFICADO,CX,47.7,1.59
"COLA, ATÓXICA, LAVÁVEL, PARA COLAR PAPEL, FOTOS, TECIDOS, CO",4363879,20,PERDEU,PCT,12,0.6
"Cola de secagem rápida c/5gr (tipo superbonder)",4363880,10,PERDEU,UND,52,5.2
"Colchete   nº  08",4363881,50,DESCLASSIFICADO,CX,250,5
"Colchete nº 09",4363882,50,PERDEU,CX,290,5.8
"Colchete nº 10",4363883,50,PERDEU,CX,302.5,6.05
"COLCHETE Nº 14",4363884,50,NAO_COTOU,CX,0,0
"Colchete nº 15",4363885,50,NAO_COTOU,CX,0,0
"Corretivo em fita",4363886,30,PERDEU,UND,179.7,5.99
"CORRETIVO LIQUIDO",4363887,30,VENCEU,CX,26.1,0.87
"ELÁSTICO PARA DINHEIRO EM LÁTEX, Nº 18, PACOTE COM 100 GRAMA",4363888,20,DESCLASSIFICADO,PCT,57,2.85
"Envelope branco ofício 23cm X 11,5cm",4363889,300,VENCEU,UND,18,0.06
"Envelope ofício cor parda tam A-4 24x34",4363890,1000,PERDEU,UND,190,0.19
"Envelope saco tamanho grande A-6 31x41",4363891,300,PERDEU,UND,87,0.29
"Estilete lamina larga",4363892,30,DESCLASSIFICADO,UND,54,1.8
"ETIQUETA AUTO COLANTE Nº 14",4363893,5,VENCEU,PCT,58.5,11.7
"ETIQUETA AUTO COLANTE Nº 20",4363894,5,VENCEU,PCT,58.5,11.7
"EXTRATOR DE GRAMPO EM AÇO NIQUELADO, TIPO ESPÁTULA, COM RESI",4363895,30,PERDEU,UND,51,1.7
"Fita adesiva 48 mm x 50 m",4363896,25,DESCLASSIFICADO,RL,79.5,3.18
"FITA ADESIVA PARDA 48mm X 50mt",4363897,25,PERDEU,RL,79.5,3.18
"FITA ADESIVA PEQUENA (CORES DIVERSAS)",4363898,25,PERDEU,RL,17.5,0.7
"Fita adesiva Rolo grande 12 mm x 50 m",4363899,25,NAO_COTOU,RL,0,0
"Fita adesiva rolo grande 19 mm x 50 m 18x50mm",4363900,25,NAO_COTOU,RL,0,0
"FITA DE PAPEL ADESIVA 32mm X 50mt",4363901,25,PERDEU,RL,203.5,8.14
"Fita dupla face de papel 12mmx1,5mt",4363902,25,NAO_COTOU,RL,0,0
"Fita dupla face de silicone transparente 12mmX2mt",4363903,10,NAO_COTOU,RL,0,0
"FITA ZEBRADA PRETO E AMARELO P/ ISOLAMENTO 65mm X 160mt",4363904,50,NAO_COTOU,RL,0,0
"GRAMPEADOR PARA 10/20 FOLHAS",4363905,20,PERDEU,UND,102.8,5.14
