descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DOCE DE BANANA",4300679,750,VENCEU,PT,10492.5,13.99
"Farinha de mandioca",4300680,1000,VENCEU,KG,3000,3
"FARINHA DE MILHO",4300681,400,VENCEU,KG,1236,3.09
LEITE,4300682,20314,VENCEU,LT,56472.92,2.78
"QUEIJO PRATO",4300683,1100,VENCEU,KG,27852,25.32
"Suco natural 1 litro",4300684,7000,VENCEU,LIT,94500,13.5
ABACAXI,4300685,700,VENCEU,UND,2170,3.1
"ABOBORA TRONCO",4300686,400,VENCEU,KG,1116,2.79
Aipim.,4300687,1500,VENCEU,KG,5100,3.4
"Alface crespa",4300688,2500,VENCEU,UND,4000,1.6
"ALHO IN NATURA",4300689,300,VENCEU,KG,7590,25.3
ARROZ,4300690,9000,VENCEU,KG,24840,2.76
"Banana Branca",4300691,7000,VENCEU,KG,23100,3.3
"BATATA DOCE -",4300692,800,VENCEU,KG,2448,3.06
"BATATA INGLESA",4300693,3500,VENCEU,KG,9485,2.71
BETERRABA,4300694,1000,VENCEU,KG,2820,2.82
BRÓCOLIS,4300695,800,VENCEU,KG,2800,3.5
"Cebola de cabeça",4300696,2500,VENCEU,KG,7450,2.98
CENOURA,4300697,1200,VENCEU,KG,3336,2.78
Chuchu,4300698,600,VENCEU,KG,1896,3.16
"COUVE FLOR.",4300699,600,VENCEU,UND,2100,3.5
"COUVE FOLHA",4300700,1400,VENCEU,UND,2520,1.8
ESPINAFRE,4300701,600,VENCEU,MA,1080,1.8
"FEIJAO PRETO",4300702,5300,VENCEU,KG,26394,4.98
"IOGURTE -",4300703,12000,VENCEU,LIT,33480,2.79
LARANJA,4300704,8000,VENCEU,KG,14640,1.83
MAÇA,4300705,8000,VENCEU,KG,26800,3.35
MAMAO,4300706,1700,VENCEU,KG,6579,3.87
MELANCIA.,4300707,4000,VENCEU,KG,6720,1.68
MELAO,4300708,1700,VENCEU,KG,6460,3.8
"Moranga Kabotiá",4300709,1700,VENCEU,UND,3689,2.17
"OVOS DE GALINHA",4300710,3200,VENCEU,DZ,13856,4.33
PIMENTAO,4300711,1000,VENCEU,KG,3650,3.65
REPOLHO,4300712,1200,VENCEU,UND,2640,2.2
"TEMPERO VERDE -",4300713,2200,VENCEU,KG,3960,1.8
TOMATE,4300714,3400,VENCEU,KG,11900,3.5
LIMÃO,4300715,350,VENCEU,KG,1225,3.5
"MILHO VERDE  - in natura",4300716,800,VENCEU,KG,3440,4.3
PEPINO,4300717,1200,VENCEU,KG,5160,4.3
"MARACUJA AZEDO",4300718,400,VENCEU,KG,1920,4.8
