acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
5009,2017,"Aplicacoes Diretas","Transf. de Convênios Estado Não rel. educ/saude/assit. social",6,1003993,4465067,"SEC. MUN. DA FAZENDA"," ",1005,181,
5009,2017,"Aplicacoes Diretas","Transf. de Convênios Estado Não rel. educ/saude/assit. social",6,1004001,4697776,"SEC. MUN. DA FAZENDA"," ",1005,181,
